Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
FIN,2016,29/04/2016,16:30,Ilves,Mariehamn,0.0,1.0,A,2.66,3.03,2.73
FIN,2016,29/04/2016,16:30,PK-35 Vantaa,SJK,0.0,0.0,D,3.34,3.16,2.2
FIN,2016,29/04/2016,16:30,PS Kemi,HJK,1.0,0.0,H,5.58,3.65,1.63
FIN,2016,04/05/2016,16:30,HJK,Ilves,5.0,1.0,H,1.47,4.13,6.9
FIN,2016,04/05/2016,16:30,KuPS,PS Kemi,2.0,0.0,H,2.22,3.19,3.26
FIN,2016,04/05/2016,16:30,Mariehamn,PK-35 Vantaa,0.0,0.0,D,1.81,3.37,4.56
FIN,2016,04/05/2016,16:30,VPS,HIFK,3.0,1.0,H,2.5,3.09,2.89
FIN,2016,05/05/2016,12:00,Rovaniemi,Lahti,0.0,0.0,D,2.02,3.28,3.68
FIN,2016,05/05/2016,12:00,SJK,Inter Turku,1.0,0.0,H,2.15,3.06,3.56
FIN,2016,07/05/2016,14:00,KuPS,VPS,1.0,0.0,H,2.12,3.19,3.51
FIN,2016,07/05/2016,14:00,PK-35 Vantaa,HJK,1.0,2.0,A,4.07,3.5,1.87
FIN,2016,07/05/2016,14:00,PS Kemi,Ilves,1.0,0.0,H,2.46,3.1,2.93
FIN,2016,09/05/2016,16:00,HIFK,Rovaniemi,1.0,1.0,D,2.74,3.12,2.6
FIN,2016,09/05/2016,16:00,Inter Turku,Mariehamn,0.0,2.0,A,2.31,3.11,3.16
FIN,2016,09/05/2016,16:00,Lahti,SJK,3.0,0.0,H,2.77,2.96,2.69
FIN,2016,13/05/2016,16:30,Ilves,PK-35 Vantaa,2.0,0.0,H,2.52,3.03,2.91
FIN,2016,13/05/2016,16:30,Rovaniemi,KuPS,0.0,1.0,A,1.91,3.34,4.07
FIN,2016,13/05/2016,16:30,VPS,PS Kemi,0.0,1.0,A,2.08,3.15,3.69
FIN,2016,14/05/2016,14:00,SJK,HIFK,2.0,1.0,H,1.73,3.45,4.97
FIN,2016,15/05/2016,16:30,Mariehamn,Lahti,3.0,0.0,H,2.21,3.08,3.41
FIN,2016,16/05/2016,16:30,HJK,Inter Turku,3.0,1.0,H,1.48,4.19,6.49
FIN,2016,20/05/2016,16:30,HIFK,Mariehamn,0.0,1.0,A,2.62,3.14,2.7
FIN,2016,20/05/2016,16:30,Lahti,HJK,1.0,2.0,A,3.3,3.23,2.19
FIN,2016,21/05/2016,14:00,Inter Turku,Ilves,1.0,0.0,H,2.12,3.19,3.51
FIN,2016,21/05/2016,14:00,KuPS,SJK,0.0,0.0,D,3.02,3.02,2.45
FIN,2016,21/05/2016,14:00,PK-35 Vantaa,PS Kemi,2.0,2.0,D,2.0,3.26,3.81
FIN,2016,22/05/2016,16:30,VPS,Rovaniemi,1.0,0.0,H,2.87,2.99,2.58
FIN,2016,25/05/2016,16:30,Ilves,Lahti,2.0,0.0,H,2.53,3.04,2.88
FIN,2016,25/05/2016,16:30,Mariehamn,KuPS,0.0,3.0,A,2.0,3.19,3.91
FIN,2016,25/05/2016,16:30,PK-35 Vantaa,Inter Turku,3.0,1.0,H,3.2,3.33,2.18
FIN,2016,25/05/2016,16:30,SJK,VPS,1.0,0.0,H,1.77,3.27,5.12
FIN,2016,26/05/2016,16:30,HJK,HIFK,2.0,1.0,H,1.48,4.23,6.34
FIN,2016,28/05/2016,14:00,Lahti,PK-35 Vantaa,2.0,1.0,H,1.7,3.6,4.85
FIN,2016,28/05/2016,14:00,Rovaniemi,SJK,2.0,3.0,A,2.35,3.02,3.19
FIN,2016,28/05/2016,16:00,Inter Turku,PS Kemi,0.0,2.0,A,2.22,3.26,3.21
FIN,2016,29/05/2016,16:30,HIFK,Ilves,0.0,1.0,A,2.29,3.23,3.08
FIN,2016,29/05/2016,16:30,KuPS,HJK,0.0,0.0,D,3.46,3.27,2.1
FIN,2016,29/05/2016,16:30,Mariehamn,VPS,2.0,2.0,D,1.85,3.26,4.46
FIN,2016,09/06/2016,16:30,HIFK,PK-35 Vantaa,1.0,2.0,A,2.16,3.34,3.25
FIN,2016,09/06/2016,16:30,Ilves,KuPS,1.0,0.0,H,2.23,3.15,3.29
FIN,2016,09/06/2016,16:30,Lahti,Inter Turku,1.0,0.0,H,1.69,3.64,4.91
FIN,2016,09/06/2016,16:30,Rovaniemi,Mariehamn,0.0,0.0,D,2.0,3.29,3.74
FIN,2016,09/06/2016,16:30,SJK,PS Kemi,1.0,0.0,H,1.67,3.53,5.35
FIN,2016,09/06/2016,16:30,VPS,HJK,3.0,0.0,H,3.94,3.29,1.96
FIN,2016,12/06/2016,11:30,HJK,Rovaniemi,1.0,1.0,D,1.55,3.86,6.02
FIN,2016,12/06/2016,11:30,Ilves,VPS,1.0,0.0,H,2.09,3.18,3.64
FIN,2016,12/06/2016,11:30,Inter Turku,HIFK,1.0,0.0,H,2.31,3.22,3.08
FIN,2016,12/06/2016,11:30,Mariehamn,SJK,1.0,0.0,H,2.64,2.97,2.81
FIN,2016,12/06/2016,11:30,PK-35 Vantaa,KuPS,1.0,1.0,D,2.17,3.24,3.31
FIN,2016,12/06/2016,11:30,PS Kemi,Lahti,2.0,1.0,H,2.45,3.11,2.93
FIN,2016,18/06/2016,11:30,HIFK,Lahti,2.0,2.0,D,2.69,3.13,2.65
FIN,2016,18/06/2016,11:30,Rovaniemi,Ilves,1.0,0.0,H,2.07,3.16,3.72
FIN,2016,18/06/2016,11:30,SJK,HJK,2.0,3.0,A,2.65,3.07,2.74
FIN,2016,19/06/2016,16:30,KuPS,Inter Turku,2.0,1.0,H,2.08,3.17,3.63
FIN,2016,19/06/2016,16:30,Mariehamn,PS Kemi,2.0,0.0,H,1.83,3.34,4.4
FIN,2016,23/06/2016,15:30,PS Kemi,Rovaniemi,0.0,2.0,A,2.75,3.05,2.67
FIN,2016,28/06/2016,16:30,Inter Turku,SJK,1.0,3.0,A,3.75,3.24,2.03
FIN,2016,28/06/2016,16:30,VPS,Ilves,2.0,0.0,H,2.42,2.91,3.2
FIN,2016,29/06/2016,16:30,Lahti,PS Kemi,1.0,0.0,H,1.97,3.38,3.78
FIN,2016,02/07/2016,14:00,Ilves,SJK,2.0,1.0,H,3.54,3.03,2.19
FIN,2016,03/07/2016,16:30,Lahti,KuPS,0.0,0.0,D,2.13,3.19,3.5
FIN,2016,03/07/2016,16:30,PS Kemi,HIFK,1.0,2.0,A,2.14,3.28,3.37
FIN,2016,04/07/2016,16:30,Inter Turku,VPS,0.0,2.0,A,2.35,3.07,3.16
FIN,2016,08/07/2016,16:30,SJK,PK-35 Vantaa,3.0,2.0,H,1.65,3.74,5.18
FIN,2016,08/07/2016,17:30,VPS,Lahti,1.0,0.0,H,2.16,3.14,3.46
FIN,2016,10/07/2016,15:00,HJK,PS Kemi,2.0,0.0,H,1.37,4.59,8.45
FIN,2016,10/07/2016,15:00,KuPS,HIFK,1.0,0.0,H,1.98,3.29,3.87
FIN,2016,10/07/2016,15:00,Mariehamn,Ilves,3.0,1.0,H,1.93,3.17,4.24
FIN,2016,10/07/2016,15:00,Rovaniemi,Inter Turku,2.0,1.0,H,1.79,3.4,4.65
FIN,2016,13/07/2016,16:30,VPS,PK-35 Vantaa,2.0,1.0,H,1.86,3.4,4.2
FIN,2016,16/07/2016,14:00,PS Kemi,KuPS,0.0,2.0,A,2.47,3.12,2.92
FIN,2016,17/07/2016,16:30,Ilves,HJK,1.0,0.0,H,3.35,3.07,2.26
FIN,2016,17/07/2016,16:30,Lahti,Rovaniemi,1.0,2.0,A,2.31,3.12,3.19
FIN,2016,17/07/2016,16:30,PK-35 Vantaa,Mariehamn,0.0,2.0,A,2.82,3.21,2.49
FIN,2016,18/07/2016,16:30,HIFK,VPS,0.0,1.0,A,2.76,3.09,2.61
FIN,2016,23/07/2016,14:00,SJK,Lahti,4.0,1.0,H,1.78,3.43,4.67
FIN,2016,24/07/2016,16:30,HJK,PK-35 Vantaa,4.0,2.0,H,1.38,4.78,7.55
FIN,2016,24/07/2016,16:30,Ilves,PS Kemi,1.0,1.0,D,1.86,3.31,4.38
FIN,2016,24/07/2016,16:30,Rovaniemi,HIFK,1.0,0.0,H,1.69,3.53,5.14
FIN,2016,25/07/2016,16:30,Mariehamn,Inter Turku,0.0,0.0,D,1.57,3.82,5.87
FIN,2016,25/07/2016,16:30,VPS,KuPS,3.0,0.0,H,2.26,3.03,3.4
FIN,2016,30/07/2016,14:00,HIFK,SJK,1.0,1.0,D,3.98,3.33,1.93
FIN,2016,30/07/2016,14:00,PS Kemi,VPS,0.0,0.0,D,2.73,3.02,2.69
FIN,2016,31/07/2016,16:30,Inter Turku,HJK,0.0,0.0,D,3.7,3.34,2.0
FIN,2016,31/07/2016,16:30,KuPS,Rovaniemi,1.0,1.0,D,2.77,3.08,2.62
FIN,2016,31/07/2016,16:30,Lahti,Mariehamn,1.0,1.0,D,2.78,3.03,2.64
FIN,2016,02/08/2016,16:30,PK-35 Vantaa,Ilves,1.0,1.0,D,2.83,3.23,2.47
FIN,2016,06/08/2016,12:00,PS Kemi,PK-35 Vantaa,2.0,1.0,H,1.76,3.55,4.61
FIN,2016,06/08/2016,14:00,Ilves,Inter Turku,0.0,0.0,D,2.33,3.16,3.09
FIN,2016,06/08/2016,14:00,SJK,KuPS,1.0,0.0,H,1.76,3.47,4.73
FIN,2016,07/08/2016,16:30,HJK,Lahti,2.0,2.0,D,1.51,4.01,6.48
FIN,2016,07/08/2016,16:30,Mariehamn,HIFK,2.0,5.0,A,1.68,3.51,5.25
FIN,2016,07/08/2016,16:30,Rovaniemi,VPS,2.0,0.0,H,2.13,3.06,3.64
FIN,2016,10/08/2016,16:30,HIFK,HJK,0.0,0.0,D,4.87,3.88,1.65
FIN,2016,10/08/2016,16:30,Inter Turku,PK-35 Vantaa,2.0,2.0,D,1.48,4.24,6.49
FIN,2016,10/08/2016,16:30,KuPS,Mariehamn,1.0,0.0,H,2.43,3.06,3.03
FIN,2016,10/08/2016,16:30,Lahti,Ilves,3.0,2.0,H,2.16,3.15,3.49
FIN,2016,10/08/2016,16:30,Rovaniemi,PS Kemi,5.0,0.0,H,1.68,3.58,5.18
FIN,2016,10/08/2016,16:30,VPS,SJK,2.0,1.0,H,2.91,2.97,2.58
FIN,2016,13/08/2016,14:00,Ilves,HIFK,3.0,1.0,H,2.14,3.2,3.48
FIN,2016,13/08/2016,14:00,PK-35 Vantaa,Lahti,1.0,1.0,D,3.3,3.46,2.1
FIN,2016,13/08/2016,14:00,PS Kemi,Inter Turku,3.0,1.0,H,2.79,3.12,2.57
FIN,2016,13/08/2016,14:00,SJK,Rovaniemi,3.0,1.0,H,2.0,3.26,3.84
FIN,2016,14/08/2016,16:30,VPS,Mariehamn,0.0,2.0,A,2.24,3.04,3.41
FIN,2016,15/08/2016,16:30,HJK,KuPS,2.0,3.0,A,1.47,4.11,6.86
FIN,2016,20/08/2016,14:00,PS Kemi,Rovaniemi,3.0,1.0,H,2.97,3.15,2.41
FIN,2016,20/08/2016,14:00,SJK,Ilves,4.0,0.0,H,1.63,3.63,5.57
FIN,2016,21/08/2016,16:30,KuPS,PK-35 Vantaa,3.0,0.0,H,1.5,4.12,6.23
FIN,2016,21/08/2016,16:30,Lahti,Inter Turku,1.0,2.0,A,2.12,3.25,3.48
FIN,2016,21/08/2016,16:30,Mariehamn,HIFK,1.0,0.0,H,1.8,3.43,4.53
FIN,2016,21/08/2016,16:30,VPS,HJK,0.0,0.0,D,3.39,3.16,2.2
FIN,2016,24/08/2016,16:30,HJK,PK-35 Vantaa,2.0,0.0,H,1.21,6.19,12.4
FIN,2016,24/08/2016,16:30,Ilves,Rovaniemi,1.0,1.0,D,2.76,3.06,2.64
FIN,2016,26/08/2016,16:30,PK-35 Vantaa,PS Kemi,0.0,1.0,A,5.32,3.94,1.6
FIN,2016,27/08/2016,14:00,HIFK,SJK,3.0,1.0,H,3.52,3.32,2.07
FIN,2016,27/08/2016,14:00,Inter Turku,Ilves,0.0,1.0,A,2.09,3.27,3.52
FIN,2016,27/08/2016,14:00,Rovaniemi,Lahti,3.0,0.0,H,1.95,3.31,3.92
FIN,2016,28/08/2016,16:30,HJK,KuPS,1.0,0.0,H,1.63,3.84,5.15
FIN,2016,28/08/2016,16:30,Mariehamn,VPS,0.0,0.0,D,2.1,3.08,3.76
FIN,2016,09/09/2016,15:30,PS Kemi,HJK,0.0,2.0,A,4.59,3.58,1.75
FIN,2016,09/09/2016,16:30,HIFK,VPS,0.0,1.0,A,2.34,3.0,3.25
FIN,2016,09/09/2016,16:30,Ilves,Rovaniemi,2.0,1.0,H,2.45,3.07,2.99
FIN,2016,09/09/2016,16:30,KuPS,Mariehamn,2.0,1.0,H,2.31,3.09,3.2
FIN,2016,09/09/2016,16:30,Lahti,PK-35 Vantaa,2.0,0.0,H,1.2,6.01,13.99
FIN,2016,09/09/2016,16:30,SJK,Inter Turku,1.0,0.0,H,1.55,3.94,5.85
FIN,2016,12/09/2016,16:30,HJK,Lahti,1.0,4.0,A,1.4,4.46,7.69
FIN,2016,12/09/2016,16:30,Inter Turku,HIFK,0.0,0.0,D,2.46,3.2,2.88
FIN,2016,12/09/2016,16:30,Mariehamn,PS Kemi,1.0,0.0,H,1.65,3.61,5.45
FIN,2016,12/09/2016,16:30,PK-35 Vantaa,Ilves,1.0,3.0,A,10.07,4.87,1.31
FIN,2016,12/09/2016,16:30,Rovaniemi,SJK,1.0,1.0,D,2.86,3.18,2.48
FIN,2016,12/09/2016,16:30,VPS,KuPS,1.0,1.0,D,2.28,3.04,3.34
FIN,2016,16/09/2016,16:30,HIFK,PS Kemi,3.0,1.0,H,1.71,3.59,4.87
FIN,2016,16/09/2016,16:30,Ilves,VPS,0.0,0.0,D,2.21,2.97,3.54
FIN,2016,16/09/2016,16:30,Inter Turku,HJK,3.0,2.0,H,3.82,3.39,1.95
FIN,2016,16/09/2016,16:30,Lahti,KuPS,1.0,1.0,D,2.4,3.17,2.93
FIN,2016,16/09/2016,16:30,Rovaniemi,PK-35 Vantaa,1.0,0.0,H,1.12,7.94,19.3
FIN,2016,17/09/2016,14:00,SJK,Mariehamn,1.0,0.0,H,1.81,3.38,4.49
FIN,2016,20/09/2016,16:30,PK-35 Vantaa,HIFK,0.0,2.0,A,8.43,4.88,1.34
FIN,2016,21/09/2016,15:00,PS Kemi,Lahti,2.0,4.0,A,2.8,3.21,2.49
FIN,2016,21/09/2016,16:30,HJK,Rovaniemi,2.0,1.0,H,1.58,3.91,5.53
FIN,2016,21/09/2016,16:30,KuPS,Ilves,1.0,2.0,A,2.18,3.2,3.35
FIN,2016,21/09/2016,16:30,Mariehamn,Inter Turku,1.0,1.0,D,1.89,3.33,4.17
FIN,2016,21/09/2016,16:30,VPS,SJK,1.0,2.0,A,3.09,2.97,2.44
FIN,2016,25/09/2016,16:30,Ilves,PS Kemi,2.0,0.0,H,1.63,3.58,5.71
FIN,2016,25/09/2016,16:30,Rovaniemi,Mariehamn,1.0,1.0,D,2.27,3.15,3.17
FIN,2016,26/09/2016,16:30,Inter Turku,VPS,1.0,1.0,D,2.2,3.05,3.46
FIN,2016,26/09/2016,16:30,Lahti,HIFK,0.0,0.0,D,2.15,3.4,3.2
FIN,2016,28/09/2016,16:30,SJK,KuPS,1.0,0.0,H,1.59,3.76,5.78
FIN,2016,30/09/2016,16:30,HIFK,HJK,2.0,1.0,H,3.98,3.35,1.92
FIN,2016,01/10/2016,13:00,PS Kemi,SJK,1.0,3.0,A,5.87,3.75,1.59
FIN,2016,02/10/2016,16:30,KuPS,Inter Turku,0.0,2.0,A,2.38,3.14,3.02
FIN,2016,02/10/2016,16:30,Lahti,Ilves,0.0,0.0,D,2.66,3.18,2.63
FIN,2016,02/10/2016,16:30,Mariehamn,PK-35 Vantaa,4.0,2.0,H,1.14,7.55,18.95
FIN,2016,02/10/2016,16:30,VPS,Rovaniemi,1.0,0.0,H,2.34,3.09,3.12
FIN,2016,14/10/2016,16:30,HJK,Mariehamn,1.0,1.0,D,1.61,3.75,5.54
FIN,2016,14/10/2016,16:30,Ilves,HIFK,1.0,1.0,D,2.03,3.21,3.79
FIN,2016,14/10/2016,16:30,Inter Turku,PS Kemi,0.0,0.0,D,1.55,3.86,6.12
FIN,2016,14/10/2016,16:30,PK-35 Vantaa,VPS,1.0,2.0,A,10.86,5.57,1.26
FIN,2016,14/10/2016,16:30,Rovaniemi,KuPS,2.0,1.0,H,2.07,3.26,3.6
FIN,2016,14/10/2016,16:30,SJK,Lahti,2.0,2.0,D,1.35,4.69,8.62
FIN,2016,17/10/2016,16:30,HIFK,KuPS,0.0,2.0,A,1.59,3.84,5.53
FIN,2016,17/10/2016,16:30,Ilves,HJK,1.0,3.0,A,2.75,3.0,2.67
FIN,2016,17/10/2016,16:30,Inter Turku,Rovaniemi,1.0,1.0,D,2.06,3.28,3.58
FIN,2016,17/10/2016,16:30,Lahti,Mariehamn,0.0,2.0,A,3.54,3.24,2.09
FIN,2016,17/10/2016,16:30,PS Kemi,VPS,1.0,4.0,A,3.46,3.06,2.21
FIN,2016,17/10/2016,16:30,SJK,PK-35 Vantaa,5.0,0.0,H,1.08,9.48,27.16
FIN,2016,23/10/2016,13:00,HJK,SJK,0.0,0.0,D,2.24,3.35,3.08
FIN,2016,23/10/2016,13:00,KuPS,PS Kemi,1.0,0.0,H,1.87,3.45,4.08
FIN,2016,23/10/2016,13:00,Mariehamn,Ilves,2.0,1.0,H,1.59,3.87,5.46
FIN,2016,23/10/2016,13:00,PK-35 Vantaa,Inter Turku,2.0,1.0,H,13.41,6.33,1.2
FIN,2016,23/10/2016,13:00,Rovaniemi,HIFK,0.0,0.0,D,2.67,3.22,2.57
FIN,2016,23/10/2016,13:00,VPS,Lahti,0.0,1.0,A,1.63,3.74,5.29
FIN,2016,26/10/2016,13:00,TPS,Inter Turku,0.0,0.0,D,3.05,3.15,2.33
FIN,2016,29/10/2016,15:00,Inter Turku,TPS,2.0,0.0,H,1.83,3.38,4.31
FIN,2017,05/04/2017,16:30,HJK,VPS,5.0,0.0,H,1.41,4.12,8.47
FIN,2017,05/04/2017,17:30,SJK,Lahti,1.0,1.0,D,1.75,3.46,4.76
FIN,2017,08/04/2017,14:00,Ilves,Lahti,1.0,1.0,D,2.0,3.16,3.94
FIN,2017,08/04/2017,14:00,Mariehamn,JJK Jyvaskyla,5.0,2.0,H,1.45,4.04,7.44
FIN,2017,08/04/2017,14:00,PS Kemi,HIFK,0.0,0.0,D,3.25,3.1,2.26
FIN,2017,08/04/2017,14:00,VPS,SJK,1.0,3.0,A,3.08,2.95,2.46
FIN,2017,10/04/2017,16:30,HJK,KuPS,2.0,0.0,H,1.27,5.4,10.52
FIN,2017,12/04/2017,16:30,Inter Turku,Rovaniemi,6.0,2.0,H,1.79,3.4,4.63
FIN,2017,15/04/2017,13:00,SJK,Ilves,1.0,2.0,A,1.71,3.43,5.21
FIN,2017,15/04/2017,14:00,HIFK,JJK Jyvaskyla,0.0,0.0,D,1.52,3.93,6.35
FIN,2017,15/04/2017,14:00,Mariehamn,HJK,1.0,1.0,D,5.21,3.53,1.68
FIN,2017,17/04/2017,14:00,KuPS,Inter Turku,2.0,1.0,H,2.32,3.18,3.09
FIN,2017,17/04/2017,14:00,Rovaniemi,VPS,2.0,4.0,A,2.47,2.98,3.03
FIN,2017,21/04/2017,16:00,Inter Turku,Mariehamn,1.0,1.0,D,2.33,3.17,3.07
FIN,2017,22/04/2017,14:00,Ilves,Rovaniemi,0.0,2.0,A,1.56,3.82,6.06
FIN,2017,22/04/2017,14:00,PS Kemi,SJK,3.0,1.0,H,5.12,3.53,1.7
FIN,2017,22/04/2017,14:00,VPS,KuPS,2.0,2.0,D,2.51,3.07,2.89
FIN,2017,23/04/2017,15:00,JJK Jyvaskyla,HJK,1.0,5.0,A,12.88,5.94,1.22
FIN,2017,24/04/2017,16:30,HIFK,Lahti,1.0,2.0,A,2.6,3.06,2.8
FIN,2017,28/04/2017,18:00,SJK,HIFK,3.0,3.0,D,1.54,3.87,6.11
FIN,2017,29/04/2017,14:00,HJK,Inter Turku,1.0,1.0,D,1.31,5.07,9.34
FIN,2017,29/04/2017,14:00,KuPS,Ilves,0.0,1.0,A,2.28,3.14,3.2
FIN,2017,29/04/2017,14:00,Lahti,JJK Jyvaskyla,1.0,1.0,D,1.41,4.4,7.84
FIN,2017,29/04/2017,14:00,Rovaniemi,PS Kemi,3.0,1.0,H,2.03,3.29,3.69
FIN,2017,30/04/2017,14:00,Mariehamn,VPS,1.0,1.0,D,2.03,3.14,3.85
FIN,2017,06/05/2017,15:00,Ilves,Mariehamn,3.0,0.0,H,2.21,3.04,3.47
FIN,2017,06/05/2017,15:00,JJK Jyvaskyla,Inter Turku,1.0,2.0,A,4.97,3.75,1.66
FIN,2017,06/05/2017,15:00,Lahti,SJK,1.0,0.0,H,2.8,3.08,2.57
FIN,2017,06/05/2017,15:00,PS Kemi,KuPS,1.0,4.0,A,3.65,3.28,2.04
FIN,2017,06/05/2017,15:00,VPS,HJK,2.0,1.0,H,6.27,3.81,1.55
FIN,2017,06/05/2017,16:00,HIFK,Rovaniemi,1.0,0.0,H,1.98,3.29,3.83
FIN,2017,11/05/2017,16:30,HJK,Ilves,2.0,0.0,H,1.37,4.51,8.62
FIN,2017,12/05/2017,16:30,Inter Turku,VPS,0.0,1.0,A,1.92,3.41,3.95
FIN,2017,12/05/2017,16:30,KuPS,HIFK,2.0,1.0,H,1.8,3.43,4.54
FIN,2017,12/05/2017,16:30,Mariehamn,PS Kemi,3.0,0.0,H,1.47,4.07,7.14
FIN,2017,12/05/2017,16:30,Rovaniemi,Lahti,1.0,0.0,H,2.88,3.17,2.46
FIN,2017,12/05/2017,18:00,SJK,JJK Jyvaskyla,1.0,0.0,H,1.25,5.6,10.89
FIN,2017,19/05/2017,16:00,PS Kemi,HJK,0.0,1.0,A,11.46,5.61,1.24
FIN,2017,19/05/2017,16:30,HIFK,Mariehamn,1.0,1.0,D,2.81,3.06,2.58
FIN,2017,19/05/2017,16:30,Ilves,Inter Turku,0.0,2.0,A,2.17,3.07,3.53
FIN,2017,19/05/2017,16:30,JJK Jyvaskyla,VPS,1.0,4.0,A,3.85,3.3,1.96
FIN,2017,19/05/2017,16:30,Lahti,KuPS,1.0,2.0,A,2.6,3.04,2.79
FIN,2017,19/05/2017,18:00,SJK,Rovaniemi,3.0,0.0,H,1.46,4.18,6.83
FIN,2017,23/05/2017,16:30,HIFK,HJK,0.0,0.0,D,8.85,4.59,1.36
FIN,2017,23/05/2017,16:30,Inter Turku,PS Kemi,1.0,3.0,A,1.43,4.29,7.16
FIN,2017,23/05/2017,16:30,Mariehamn,Lahti,0.0,2.0,A,1.96,3.27,3.94
FIN,2017,24/05/2017,16:30,KuPS,SJK,1.0,1.0,D,2.41,3.19,2.94
FIN,2017,24/05/2017,16:30,Rovaniemi,JJK Jyvaskyla,2.0,1.0,H,1.69,3.74,4.79
FIN,2017,24/05/2017,16:30,VPS,Ilves,0.0,2.0,A,2.5,3.03,2.93
FIN,2017,27/05/2017,13:00,HIFK,Inter Turku,0.0,2.0,A,2.66,3.19,2.62
FIN,2017,27/05/2017,13:00,Lahti,HJK,0.0,0.0,D,5.5,3.56,1.65
FIN,2017,27/05/2017,13:00,PS Kemi,VPS,0.0,1.0,A,3.22,3.18,2.25
FIN,2017,27/05/2017,15:00,JJK Jyvaskyla,Ilves,3.0,1.0,H,5.8,3.66,1.6
FIN,2017,27/05/2017,15:00,Rovaniemi,KuPS,0.0,1.0,A,3.12,3.21,2.28
FIN,2017,27/05/2017,16:00,SJK,Mariehamn,1.0,1.0,D,1.76,3.37,4.84
FIN,2017,31/05/2017,16:30,HJK,SJK,6.0,0.0,H,1.48,3.99,7.1
FIN,2017,31/05/2017,16:30,Ilves,PS Kemi,2.0,4.0,A,1.61,3.64,5.78
FIN,2017,31/05/2017,16:30,Inter Turku,Lahti,0.0,0.0,D,2.29,3.14,3.2
FIN,2017,31/05/2017,16:30,JJK Jyvaskyla,KuPS,0.0,0.0,D,5.95,4.06,1.52
FIN,2017,31/05/2017,16:30,Mariehamn,Rovaniemi,2.0,1.0,H,1.59,3.63,5.97
FIN,2017,31/05/2017,16:30,VPS,HIFK,1.0,1.0,D,2.02,3.18,3.82
FIN,2017,03/06/2017,15:00,Lahti,VPS,0.0,0.0,D,2.21,3.09,3.41
FIN,2017,03/06/2017,15:00,PS Kemi,JJK Jyvaskyla,1.0,1.0,D,1.87,3.56,3.94
FIN,2017,03/06/2017,16:00,SJK,Inter Turku,0.0,3.0,A,1.92,3.34,4.02
FIN,2017,04/06/2017,16:30,HIFK,Ilves,0.0,1.0,A,2.47,3.0,3.0
FIN,2017,04/06/2017,16:30,KuPS,Mariehamn,1.0,2.0,A,2.05,3.2,3.73
FIN,2017,04/06/2017,16:30,Rovaniemi,HJK,1.0,4.0,A,9.75,5.11,1.3
FIN,2017,14/06/2017,16:30,HIFK,SJK,0.0,2.0,A,3.3,3.13,2.23
FIN,2017,14/06/2017,16:30,KuPS,VPS,2.0,2.0,D,2.22,3.09,3.39
FIN,2017,14/06/2017,16:30,PS Kemi,Mariehamn,3.0,0.0,H,3.72,3.3,2.01
FIN,2017,15/06/2017,16:30,HJK,JJK Jyvaskyla,4.0,0.0,H,1.1,8.98,21.13
FIN,2017,16/06/2017,16:30,Lahti,Ilves,0.0,0.0,D,2.35,2.98,3.25
FIN,2017,17/06/2017,13:00,HIFK,PS Kemi,0.0,2.0,A,2.03,3.29,3.68
FIN,2017,17/06/2017,13:00,Rovaniemi,Inter Turku,2.0,0.0,H,3.18,3.24,2.25
FIN,2017,17/06/2017,13:00,SJK,VPS,0.0,1.0,A,1.97,3.27,3.9
FIN,2017,18/06/2017,16:30,KuPS,HJK,0.0,2.0,A,5.8,3.81,1.58
FIN,2017,18/06/2017,16:30,Mariehamn,JJK Jyvaskyla,2.0,1.0,H,1.38,4.75,7.58
FIN,2017,21/06/2017,16:30,Inter Turku,KuPS,1.0,1.0,D,2.33,3.24,3.04
FIN,2017,21/06/2017,16:30,JJK Jyvaskyla,HIFK,0.0,3.0,A,2.87,3.16,2.48
FIN,2017,21/06/2017,16:30,PS Kemi,Lahti,1.0,1.0,D,3.3,3.06,2.28
FIN,2017,22/06/2017,16:30,HJK,Mariehamn,2.0,0.0,H,1.33,4.91,8.96
FIN,2017,22/06/2017,16:30,Ilves,SJK,1.0,0.0,H,2.49,2.99,3.01
FIN,2017,22/06/2017,16:30,VPS,Rovaniemi,1.0,0.0,H,1.83,3.35,4.46
FIN,2017,26/06/2017,16:30,Rovaniemi,Ilves,1.0,0.0,H,3.0,3.15,2.39
FIN,2017,26/06/2017,17:30,SJK,PS Kemi,1.0,0.0,H,1.48,4.19,6.42
FIN,2017,27/06/2017,16:30,Lahti,HIFK,4.0,1.0,H,2.0,3.15,3.94
FIN,2017,27/06/2017,16:30,Mariehamn,Inter Turku,5.0,0.0,H,2.31,3.17,3.14
FIN,2017,29/06/2017,16:30,PS Kemi,Rovaniemi,1.0,1.0,D,2.26,3.21,3.19
FIN,2017,01/07/2017,15:00,Ilves,KuPS,1.0,0.0,H,2.19,3.12,3.47
FIN,2017,01/07/2017,15:00,JJK Jyvaskyla,Lahti,1.0,3.0,A,4.1,3.33,1.9
FIN,2017,02/07/2017,16:30,Inter Turku,HJK,1.0,1.0,D,4.84,3.62,1.71
FIN,2017,02/07/2017,16:30,VPS,Mariehamn,0.0,0.0,D,2.38,2.99,3.19
FIN,2017,04/07/2017,16:30,Lahti,PS Kemi,1.0,0.0,H,1.62,3.68,5.59
FIN,2017,07/07/2017,16:30,Mariehamn,Ilves,2.0,2.0,D,1.98,3.28,3.86
