Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
MEX,1516,23/08/2015,02:06,Club Leon,Guadalajara Chivas,1.0,0.0,H,1.63,3.86,4.84
MEX,1516,23/08/2015,02:30,Atlas,Toluca,1.0,2.0,A,2.48,3.17,2.78
MEX,1516,23/08/2015,03:00,Chiapas,Monarcas,3.0,1.0,H,2.37,3.23,2.89
MEX,1516,23/08/2015,18:00,U.N.A.M.- Pumas,Dorados de Sinaloa,2.0,0.0,H,1.6,3.71,5.53
MEX,1516,23/08/2015,23:00,Puebla,Pachuca,3.0,2.0,H,2.35,3.26,2.9
MEX,1516,29/08/2015,01:30,Veracruz,Monterrey,2.0,1.0,H,2.64,3.28,2.54
MEX,1516,29/08/2015,03:30,Santos Laguna,U.N.A.M.- Pumas,3.0,4.0,A,2.06,3.38,3.36
MEX,1516,29/08/2015,23:00,Cruz Azul,Club America,0.0,2.0,A,2.62,3.21,2.59
MEX,1516,30/08/2015,01:00,U.A.N.L.- Tigres,Queretaro,5.0,1.0,H,1.54,3.85,6.06
MEX,1516,30/08/2015,02:06,Pachuca,Atlas,1.0,1.0,D,2.02,3.42,3.45
MEX,1516,30/08/2015,02:30,Monarcas,Club Tijuana,1.0,2.0,A,2.07,3.36,3.39
MEX,1516,30/08/2015,03:00,Dorados de Sinaloa,Puebla,1.0,0.0,H,2.45,3.17,2.84
MEX,1516,30/08/2015,18:00,Toluca,Club Leon,1.0,3.0,A,2.18,3.41,3.06
MEX,1516,30/08/2015,23:30,Guadalajara Chivas,Chiapas,4.0,1.0,H,2.28,3.14,3.1
MEX,1516,12/09/2015,01:30,Queretaro,Monarcas,0.0,1.0,A,2.37,3.23,2.9
MEX,1516,12/09/2015,03:30,Club Tijuana,Guadalajara Chivas,2.0,1.0,H,1.93,3.41,3.79
MEX,1516,12/09/2015,23:00,Club America,U.A.N.L.- Tigres,0.0,1.0,A,2.23,3.28,3.09
MEX,1516,13/09/2015,01:00,Monterrey,Cruz Azul,1.0,1.0,D,2.04,3.35,3.48
MEX,1516,13/09/2015,02:06,Pachuca,Toluca,3.0,4.0,A,2.33,3.32,2.9
MEX,1516,13/09/2015,02:30,Atlas,Dorados de Sinaloa,3.0,2.0,H,1.87,3.38,4.03
MEX,1516,13/09/2015,03:00,Chiapas,Club Leon,6.0,2.0,H,2.41,3.36,2.76
MEX,1516,13/09/2015,18:00,U.N.A.M.- Pumas,Veracruz,3.0,0.0,H,1.64,3.91,4.81
MEX,1516,13/09/2015,23:00,Puebla,Santos Laguna,0.0,1.0,A,2.36,3.21,2.93
MEX,1516,19/09/2015,01:30,Veracruz,Puebla,2.0,1.0,H,2.17,3.26,3.23
MEX,1516,19/09/2015,03:30,Santos Laguna,Atlas,0.0,2.0,A,1.94,3.45,3.68
MEX,1516,19/09/2015,23:00,Cruz Azul,U.N.A.M.- Pumas,2.0,1.0,H,2.26,3.28,3.05
MEX,1516,20/09/2015,01:00,U.A.N.L.- Tigres,Monterrey,3.0,1.0,H,1.68,3.68,4.85
MEX,1516,20/09/2015,02:06,Club Leon,Club Tijuana,2.0,1.0,H,1.58,4.18,4.96
MEX,1516,20/09/2015,02:30,Monarcas,Club America,0.0,3.0,A,2.83,3.26,2.4
MEX,1516,20/09/2015,03:00,Dorados de Sinaloa,Pachuca,1.0,2.0,A,2.5,3.28,2.68
MEX,1516,20/09/2015,18:00,Toluca,Chiapas,1.0,1.0,D,1.76,3.64,4.35
MEX,1516,20/09/2015,23:00,Guadalajara Chivas,Queretaro,2.0,1.0,H,2.14,3.3,3.26
MEX,1516,26/09/2015,01:30,Queretaro,Club Leon,3.0,0.0,H,2.44,3.42,2.68
MEX,1516,26/09/2015,03:30,Club Tijuana,Chiapas,1.0,1.0,D,1.88,3.52,3.86
MEX,1516,26/09/2015,23:00,Club America,Guadalajara Chivas,1.0,2.0,A,1.47,4.05,6.65
MEX,1516,27/09/2015,01:00,Monterrey,Monarcas,2.0,2.0,D,1.76,3.55,4.45
MEX,1516,27/09/2015,02:06,Pachuca,Santos Laguna,0.0,0.0,D,2.15,3.4,3.13
MEX,1516,27/09/2015,02:30,Atlas,Veracruz,0.0,1.0,A,1.8,3.55,4.22
MEX,1516,27/09/2015,03:00,Dorados de Sinaloa,Toluca,1.0,2.0,A,2.81,3.18,2.47
MEX,1516,27/09/2015,18:00,U.N.A.M.- Pumas,U.A.N.L.- Tigres,1.0,0.0,H,2.58,3.18,2.69
MEX,1516,27/09/2015,23:00,Puebla,Cruz Azul,2.0,1.0,H,2.77,3.13,2.53
MEX,1516,30/09/2015,02:00,Toluca,Club Tijuana,4.0,1.0,H,1.68,3.67,4.79
MEX,1516,30/09/2015,02:06,Club Leon,Club America,3.0,0.0,H,2.76,3.41,2.38
MEX,1516,30/09/2015,02:30,Guadalajara Chivas,Monterrey,2.0,1.0,H,2.58,3.25,2.62
MEX,1516,30/09/2015,03:00,Chiapas,Queretaro,0.0,0.0,D,2.09,3.4,3.25
MEX,1516,30/09/2015,03:00,Santos Laguna,Dorados de Sinaloa,1.0,1.0,D,1.57,3.93,5.38
MEX,1516,30/09/2015,03:00,Veracruz,Pachuca,0.0,1.0,A,2.36,3.35,2.81
MEX,1516,01/10/2015,00:45,Monarcas,U.N.A.M.- Pumas,2.0,2.0,D,2.38,3.28,2.84
MEX,1516,01/10/2015,02:30,Cruz Azul,Atlas,1.0,1.0,D,1.94,3.32,3.86
MEX,1516,01/10/2015,02:45,U.A.N.L.- Tigres,Puebla,0.0,1.0,A,1.48,4.04,6.52
MEX,1516,03/10/2015,01:30,Queretaro,Club Tijuana,2.0,1.0,H,1.78,3.63,4.17
MEX,1516,03/10/2015,23:00,Club America,Chiapas,2.0,1.0,H,1.51,4.06,6.02
MEX,1516,04/10/2015,01:00,Monterrey,Club Leon,4.0,0.0,H,1.93,3.63,3.53
MEX,1516,04/10/2015,01:00,Santos Laguna,Toluca,0.0,0.0,D,2.25,3.32,3.02
MEX,1516,04/10/2015,02:30,Atlas,U.A.N.L.- Tigres,0.0,1.0,A,3.22,3.17,2.22
MEX,1516,04/10/2015,18:00,U.N.A.M.- Pumas,Guadalajara Chivas,1.0,0.0,H,1.78,3.53,4.34
MEX,1516,04/10/2015,23:00,Puebla,Monarcas,1.0,3.0,A,2.35,3.12,3.02
MEX,1516,10/10/2015,02:30,Monterrey,Puebla,1.0,1.0,D,1.69,3.74,4.65
MEX,1516,17/10/2015,01:30,Veracruz,Santos Laguna,0.0,3.0,A,2.56,3.23,2.67
MEX,1516,17/10/2015,03:30,Club Tijuana,Club America,0.0,2.0,A,3.0,3.35,2.24
MEX,1516,17/10/2015,23:00,Cruz Azul,Dorados de Sinaloa,1.0,1.0,D,1.55,3.89,5.8
MEX,1516,18/10/2015,01:00,U.A.N.L.- Tigres,Pachuca,2.0,1.0,H,1.58,3.92,5.25
MEX,1516,18/10/2015,02:06,Club Leon,U.N.A.M.- Pumas,1.0,3.0,A,2.09,3.48,3.21
MEX,1516,18/10/2015,02:30,Monarcas,Atlas,0.0,1.0,A,2.1,3.33,3.3
MEX,1516,18/10/2015,03:00,Chiapas,Monterrey,2.0,2.0,D,2.58,3.32,2.57
MEX,1516,18/10/2015,18:00,Toluca,Queretaro,4.0,2.0,H,1.77,3.57,4.35
MEX,1516,18/10/2015,23:00,Guadalajara Chivas,Puebla,1.0,1.0,D,2.02,3.31,3.57
MEX,1516,24/10/2015,01:30,Veracruz,Toluca,3.0,2.0,H,2.79,3.21,2.45
MEX,1516,24/10/2015,03:30,Santos Laguna,Cruz Azul,1.0,2.0,A,2.12,3.29,3.31
MEX,1516,24/10/2015,23:00,Club America,Queretaro,0.0,1.0,A,1.64,3.83,4.87
MEX,1516,25/10/2015,01:00,Monterrey,Club Tijuana,3.0,1.0,H,1.63,3.91,5.16
MEX,1516,25/10/2015,01:06,Pachuca,Monarcas,2.0,0.0,H,2.09,3.35,3.4
MEX,1516,25/10/2015,02:00,Dorados de Sinaloa,U.A.N.L.- Tigres,0.0,0.0,D,3.36,3.22,2.14
MEX,1516,25/10/2015,18:00,U.N.A.M.- Pumas,Chiapas,2.0,3.0,A,1.61,3.87,5.09
MEX,1516,25/10/2015,23:00,Puebla,Club Leon,1.0,0.0,H,2.3,3.28,2.98
MEX,1516,31/10/2015,01:30,Queretaro,Monterrey,3.0,1.0,H,2.23,3.38,3.01
MEX,1516,31/10/2015,03:30,Club Tijuana,U.N.A.M.- Pumas,1.0,2.0,A,2.47,3.29,2.71
MEX,1516,31/10/2015,23:00,Cruz Azul,Veracruz,1.0,1.0,D,1.68,3.56,5.12
MEX,1516,01/11/2015,01:00,U.A.N.L.- Tigres,Santos Laguna,2.0,2.0,D,1.75,3.49,4.6
MEX,1516,01/11/2015,02:06,Club Leon,Atlas,2.0,1.0,H,2.02,3.48,3.41
MEX,1516,01/11/2015,02:30,Monarcas,Dorados de Sinaloa,4.0,0.0,H,1.76,3.44,4.56
MEX,1516,01/11/2015,03:00,Chiapas,Puebla,1.0,0.0,H,2.13,3.27,3.33
MEX,1516,01/11/2015,18:00,Toluca,Club America,2.0,3.0,A,2.65,3.21,2.56
MEX,1516,01/11/2015,23:00,Guadalajara Chivas,Pachuca,4.0,4.0,D,2.47,3.2,2.78
MEX,1516,07/11/2015,01:30,Veracruz,U.A.N.L.- Tigres,1.0,3.0,A,3.55,3.21,2.06
MEX,1516,07/11/2015,03:30,Santos Laguna,Monarcas,2.0,3.0,A,2.05,3.4,3.38
MEX,1516,07/11/2015,23:00,Cruz Azul,Toluca,1.0,2.0,A,2.29,3.29,2.99
MEX,1516,08/11/2015,01:00,Monterrey,Club America,2.0,1.0,H,2.48,3.26,2.72
MEX,1516,08/11/2015,02:06,Pachuca,Club Leon,3.0,2.0,H,1.75,3.82,4.15
MEX,1516,08/11/2015,02:30,Atlas,Chiapas,2.0,3.0,A,2.18,3.32,3.15
MEX,1516,08/11/2015,03:00,Dorados de Sinaloa,Guadalajara Chivas,2.0,1.0,H,2.26,3.24,3.08
MEX,1516,08/11/2015,18:00,U.N.A.M.- Pumas,Queretaro,2.0,1.0,H,2.14,3.36,3.2
MEX,1516,08/11/2015,23:00,Puebla,Club Tijuana,2.0,1.0,H,1.95,3.49,3.62
MEX,1516,11/11/2015,03:00,Dorados de Sinaloa,Veracruz,0.0,0.0,D,2.46,3.14,2.84
MEX,1516,12/11/2015,02:30,Atlas,Guadalajara Chivas,0.0,1.0,A,2.71,3.07,2.66
MEX,1516,15/11/2015,02:06,Pachuca,Cruz Azul,1.0,2.0,A,1.64,3.81,4.84
MEX,1516,21/11/2015,01:30,Queretaro,Puebla,0.0,0.0,D,2.28,3.28,3.02
MEX,1516,21/11/2015,03:30,Club Tijuana,Atlas,2.0,0.0,H,1.84,3.56,3.98
MEX,1516,21/11/2015,23:00,Club America,U.N.A.M.- Pumas,1.0,1.0,D,1.86,3.56,3.9
MEX,1516,22/11/2015,01:00,U.A.N.L.- Tigres,Cruz Azul,0.0,0.0,D,1.67,3.7,4.85
MEX,1516,22/11/2015,02:06,Club Leon,Dorados de Sinaloa,3.0,0.0,H,1.55,3.96,5.64
MEX,1516,22/11/2015,02:30,Monarcas,Veracruz,1.0,2.0,A,2.03,3.43,3.4
MEX,1516,22/11/2015,03:00,Chiapas,Pachuca,3.0,2.0,H,2.08,3.47,3.27
MEX,1516,22/11/2015,18:00,Toluca,Monterrey,3.0,1.0,H,2.09,3.48,3.22
MEX,1516,22/11/2015,23:00,Guadalajara Chivas,Santos Laguna,0.0,3.0,A,2.36,3.29,2.85
MEX,1516,26/11/2015,01:00,Club America,Club Leon,4.0,1.0,H,1.71,3.73,4.44
MEX,1516,26/11/2015,03:00,U.A.N.L.- Tigres,Chiapas,2.0,1.0,H,1.6,3.83,5.2
MEX,1516,27/11/2015,01:00,Veracruz,U.N.A.M.- Pumas,1.0,0.0,H,2.64,3.27,2.54
MEX,1516,27/11/2015,03:00,Puebla,Toluca,2.0,2.0,D,2.67,3.19,2.56
MEX,1516,29/11/2015,00:00,Chiapas,U.A.N.L.- Tigres,0.0,1.0,A,2.72,3.26,2.5
MEX,1516,29/11/2015,02:05,Club Leon,Club America,2.0,1.0,H,2.36,3.44,2.75
MEX,1516,29/11/2015,18:00,U.N.A.M.- Pumas,Veracruz,1.0,0.0,H,1.54,3.93,5.74
MEX,1516,29/11/2015,23:00,Toluca,Puebla,1.0,0.0,H,1.76,3.57,4.36
MEX,1516,04/12/2015,01:00,Club America,U.N.A.M.- Pumas,0.0,3.0,A,1.87,3.53,3.89
MEX,1516,04/12/2015,03:00,U.A.N.L.- Tigres,Toluca,0.0,0.0,D,1.65,3.66,5.11
MEX,1516,06/12/2015,18:00,U.N.A.M.- Pumas,Club America,1.0,3.0,A,2.87,3.32,2.33
MEX,1516,07/12/2015,00:00,Toluca,U.A.N.L.- Tigres,0.0,2.0,A,2.53,3.12,2.77
MEX,1516,11/12/2015,03:00,U.A.N.L.- Tigres,U.N.A.M.- Pumas,3.0,0.0,H,1.56,3.78,5.85
MEX,1516,14/12/2015,02:30,U.N.A.M.- Pumas,U.A.N.L.- Tigres,3.0,0.0,H,3.02,3.22,2.31
MEX,1516,09/01/2016,01:30,Queretaro,Atlas,1.0,3.0,A,1.98,3.25,3.8
MEX,1516,09/01/2016,03:30,Club Tijuana,Pachuca,1.0,1.0,D,2.18,3.4,3.12
MEX,1516,09/01/2016,23:00,Club America,Puebla,0.0,0.0,D,1.69,3.69,4.74
MEX,1516,10/01/2016,01:00,Monterrey,U.N.A.M.- Pumas,1.0,0.0,H,1.86,3.63,3.81
MEX,1516,10/01/2016,02:06,Club Leon,Santos Laguna,2.0,0.0,H,2.24,3.36,3.02
MEX,1516,10/01/2016,02:30,Monarcas,Cruz Azul,2.0,2.0,D,2.36,3.15,2.99
MEX,1516,10/01/2016,03:00,Chiapas,Dorados de Sinaloa,1.0,0.0,H,1.74,3.55,4.57
MEX,1516,10/01/2016,18:00,Toluca,U.A.N.L.- Tigres,1.0,0.0,H,2.77,3.1,2.54
MEX,1516,10/01/2016,23:00,Guadalajara Chivas,Veracruz,2.0,2.0,D,2.03,3.21,3.68
MEX,1516,16/01/2016,01:30,Veracruz,Club Leon,1.0,3.0,A,2.46,3.29,2.75
MEX,1516,16/01/2016,03:30,Santos Laguna,Chiapas,1.0,0.0,H,1.85,3.53,4.02
MEX,1516,16/01/2016,23:00,Cruz Azul,Guadalajara Chivas,1.0,1.0,D,2.05,3.28,3.56
MEX,1516,17/01/2016,01:00,U.A.N.L.- Tigres,Monarcas,2.0,0.0,H,1.53,3.81,6.47
MEX,1516,17/01/2016,02:06,Pachuca,Queretaro,1.0,0.0,H,1.97,3.44,3.61
MEX,1516,17/01/2016,02:30,Atlas,Club America,0.0,3.0,A,2.91,3.25,2.36
MEX,1516,17/01/2016,03:00,Dorados de Sinaloa,Club Tijuana,0.0,1.0,A,2.58,3.18,2.69
MEX,1516,17/01/2016,18:00,U.N.A.M.- Pumas,Toluca,3.0,2.0,H,2.09,3.36,3.37
MEX,1516,17/01/2016,23:00,Puebla,Monterrey,1.0,3.0,A,2.72,3.23,2.52
MEX,1516,23/01/2016,01:30,Queretaro,Dorados de Sinaloa,3.0,0.0,H,1.58,3.72,5.81
MEX,1516,23/01/2016,03:30,Club Tijuana,Santos Laguna,1.0,3.0,A,2.23,3.33,3.05
MEX,1516,23/01/2016,23:00,Club America,Pachuca,1.0,4.0,A,1.83,3.61,3.96
MEX,1516,24/01/2016,01:00,Monterrey,Atlas,1.0,0.0,H,1.55,3.93,5.6
MEX,1516,24/01/2016,02:06,Club Leon,Cruz Azul,3.0,2.0,H,2.14,3.25,3.33
MEX,1516,24/01/2016,02:30,Monarcas,Toluca,1.0,1.0,D,2.42,3.22,2.82
MEX,1516,24/01/2016,03:00,Chiapas,Veracruz,1.0,1.0,D,2.57,3.13,2.72
MEX,1516,24/01/2016,18:00,U.N.A.M.- Pumas,Puebla,0.0,1.0,A,1.81,3.58,4.15
MEX,1516,24/01/2016,23:00,Guadalajara Chivas,U.A.N.L.- Tigres,2.0,2.0,D,3.32,3.07,2.23
MEX,1516,30/01/2016,03:30,Santos Laguna,Queretaro,2.0,0.0,H,1.63,3.75,5.15
MEX,1516,30/01/2016,03:30,Veracruz,Club Tijuana,2.0,2.0,D,2.27,3.24,3.05
MEX,1516,30/01/2016,23:00,Cruz Azul,Chiapas,2.0,1.0,H,1.77,3.57,4.36
MEX,1516,31/01/2016,00:30,Monarcas,Guadalajara Chivas,2.0,0.0,H,2.2,3.27,3.18
MEX,1516,31/01/2016,01:00,U.A.N.L.- Tigres,Club Leon,3.0,1.0,H,1.51,3.93,6.39
MEX,1516,31/01/2016,02:06,Pachuca,Monterrey,3.0,1.0,H,2.03,3.43,3.44
MEX,1516,31/01/2016,02:30,Atlas,U.N.A.M.- Pumas,1.0,1.0,D,2.52,3.16,2.76
MEX,1516,31/01/2016,03:00,Dorados de Sinaloa,Club America,0.0,3.0,A,3.35,3.23,2.14
MEX,1516,31/01/2016,18:00,Toluca,Puebla,1.0,1.0,D,1.67,3.66,4.86
MEX,1516,06/02/2016,01:30,Queretaro,Veracruz,2.0,1.0,H,1.86,3.44,4.08
MEX,1516,06/02/2016,03:00,Chiapas,U.A.N.L.- Tigres,1.0,3.0,A,4.54,3.44,1.77
MEX,1516,06/02/2016,03:30,Club Tijuana,Cruz Azul,1.0,1.0,D,2.32,3.21,3.0
MEX,1516,06/02/2016,23:00,Club America,Santos Laguna,2.0,0.0,H,1.8,3.59,4.13
MEX,1516,07/02/2016,01:00,Monterrey,Dorados de Sinaloa,3.0,0.0,H,1.35,4.72,8.22
MEX,1516,07/02/2016,01:00,Puebla,Atlas,4.0,1.0,H,3.0,3.13,2.37
MEX,1516,07/02/2016,02:06,Club Leon,Monarcas,1.0,2.0,A,1.89,3.6,3.71
MEX,1516,07/02/2016,03:00,Guadalajara Chivas,Toluca,1.0,1.0,D,2.36,3.21,2.93
MEX,1516,07/02/2016,18:00,U.N.A.M.- Pumas,Pachuca,1.0,1.0,D,2.42,3.34,2.75
MEX,1516,13/02/2016,01:30,Veracruz,Club America,1.0,1.0,D,3.45,3.26,2.09
MEX,1516,13/02/2016,02:30,Toluca,Atlas,1.0,1.0,D,1.8,3.49,4.3
MEX,1516,13/02/2016,03:30,Santos Laguna,Monterrey,1.0,2.0,A,2.34,3.31,2.9
MEX,1516,13/02/2016,23:00,Cruz Azul,Queretaro,2.0,1.0,H,1.91,3.39,3.89
MEX,1516,14/02/2016,01:00,U.A.N.L.- Tigres,Club Tijuana,1.0,2.0,A,1.45,4.18,7.08
MEX,1516,14/02/2016,03:00,Dorados de Sinaloa,U.N.A.M.- Pumas,2.0,3.0,A,3.28,3.05,2.26
MEX,1516,14/02/2016,18:00,Guadalajara Chivas,Club Leon,0.0,1.0,A,2.29,3.29,2.99
MEX,1516,15/02/2016,01:00,Pachuca,Puebla,5.0,2.0,H,1.64,3.78,4.94
MEX,1516,20/02/2016,01:30,Queretaro,U.A.N.L.- Tigres,2.0,2.0,D,3.25,3.15,2.22
MEX,1516,20/02/2016,03:30,Club Tijuana,Monarcas,1.0,1.0,D,1.96,3.47,3.57
MEX,1516,20/02/2016,23:00,Club America,Cruz Azul,3.0,3.0,D,1.84,3.45,4.13
MEX,1516,21/02/2016,01:00,Monterrey,Veracruz,5.0,1.0,H,1.45,4.22,6.68
MEX,1516,21/02/2016,02:06,Club Leon,Toluca,5.0,1.0,H,2.07,3.41,3.34
MEX,1516,21/02/2016,02:30,Atlas,Pachuca,1.0,0.0,H,2.72,3.22,2.51
MEX,1516,21/02/2016,03:00,Chiapas,Guadalajara Chivas,1.0,1.0,D,2.11,3.26,3.39
MEX,1516,21/02/2016,18:00,U.N.A.M.- Pumas,Santos Laguna,1.0,1.0,D,2.64,3.28,2.55
MEX,1516,21/02/2016,23:00,Puebla,Dorados de Sinaloa,3.0,2.0,H,1.66,3.64,5.09
MEX,1516,27/02/2016,03:30,Veracruz,U.N.A.M.- Pumas,0.0,0.0,D,2.22,3.22,3.17
MEX,1516,27/02/2016,23:00,Cruz Azul,Monterrey,4.0,0.0,H,2.23,3.32,3.04
MEX,1516,28/02/2016,01:00,Santos Laguna,Puebla,1.0,1.0,D,1.79,3.53,4.24
MEX,1516,28/02/2016,01:00,U.A.N.L.- Tigres,Club America,4.0,1.0,H,1.86,3.43,4.08
MEX,1516,28/02/2016,02:06,Club Leon,Chiapas,1.0,3.0,A,1.64,3.93,4.76
MEX,1516,28/02/2016,02:30,Monarcas,Queretaro,1.0,1.0,D,2.18,3.32,3.2
MEX,1516,28/02/2016,03:00,Dorados de Sinaloa,Atlas,2.0,1.0,H,2.4,3.12,2.94
MEX,1516,28/02/2016,03:00,Toluca,Pachuca,0.0,1.0,A,2.51,3.3,2.65
MEX,1516,28/02/2016,23:00,Guadalajara Chivas,Club Tijuana,1.0,1.0,D,2.17,3.28,3.22
MEX,1516,05/03/2016,03:30,Club Tijuana,Club Leon,0.0,0.0,D,2.2,3.3,3.13
MEX,1516,05/03/2016,23:00,Club America,Monarcas,4.0,1.0,H,1.5,4.15,5.92
MEX,1516,06/03/2016,00:30,Queretaro,Guadalajara Chivas,0.0,2.0,A,2.44,3.13,2.86
MEX,1516,06/03/2016,01:00,Monterrey,U.A.N.L.- Tigres,1.0,0.0,H,2.66,3.1,2.64
MEX,1516,06/03/2016,02:06,Pachuca,Dorados de Sinaloa,2.0,2.0,D,1.36,4.71,7.95
MEX,1516,06/03/2016,02:30,Atlas,Santos Laguna,1.0,2.0,A,2.7,3.11,2.59
MEX,1516,06/03/2016,03:00,Chiapas,Toluca,3.0,2.0,H,1.91,3.4,3.88
MEX,1516,06/03/2016,18:00,U.N.A.M.- Pumas,Cruz Azul,2.0,2.0,D,2.59,3.17,2.67
MEX,1516,06/03/2016,23:00,Puebla,Veracruz,1.0,1.0,D,2.25,3.11,3.23
MEX,1516,12/03/2016,03:30,Santos Laguna,Pachuca,3.0,2.0,H,2.22,3.22,3.16
MEX,1516,12/03/2016,03:30,Veracruz,Atlas,3.0,2.0,H,2.07,3.22,3.53
MEX,1516,12/03/2016,23:00,Cruz Azul,Puebla,1.0,1.0,D,1.56,3.82,5.82
MEX,1516,13/03/2016,01:00,U.A.N.L.- Tigres,U.N.A.M.- Pumas,0.0,0.0,D,1.6,3.73,5.57
MEX,1516,13/03/2016,02:06,Club Leon,Queretaro,2.0,0.0,H,1.44,4.39,6.6
MEX,1516,13/03/2016,02:30,Monarcas,Monterrey,1.0,3.0,A,3.18,3.43,2.12
MEX,1516,13/03/2016,03:00,Chiapas,Club Tijuana,1.0,2.0,A,2.2,3.23,3.2
MEX,1516,13/03/2016,18:00,Toluca,Dorados de Sinaloa,3.0,0.0,H,1.49,4.14,6.2
MEX,1516,14/03/2016,01:30,Guadalajara Chivas,Club America,1.0,2.0,A,2.9,3.09,2.44
MEX,1516,19/03/2016,01:30,Queretaro,Chiapas,1.0,1.0,D,2.3,3.21,3.03
MEX,1516,19/03/2016,03:30,Club Tijuana,Toluca,0.0,0.0,D,2.32,3.18,3.01
MEX,1516,19/03/2016,23:00,Club America,Club Leon,2.0,1.0,H,1.75,3.73,4.19
MEX,1516,20/03/2016,01:00,Monterrey,Guadalajara Chivas,1.0,3.0,A,1.73,3.6,4.55
MEX,1516,20/03/2016,02:06,Pachuca,Veracruz,6.0,0.0,H,1.65,3.8,4.81
MEX,1516,20/03/2016,02:30,Atlas,Cruz Azul,0.0,2.0,A,2.84,3.17,2.44
MEX,1516,20/03/2016,03:00,Dorados de Sinaloa,Santos Laguna,3.0,1.0,H,4.03,3.49,1.86
MEX,1516,20/03/2016,23:00,Puebla,U.A.N.L.- Tigres,0.0,0.0,D,3.63,3.18,2.06
MEX,1516,21/03/2016,00:00,U.N.A.M.- Pumas,Monarcas,4.0,2.0,H,2.16,3.27,3.32
MEX,1516,27/03/2016,03:30,Monarcas,Chiapas,2.0,0.0,H,2.01,3.46,3.45
MEX,1516,02/04/2016,03:30,Toluca,Santos Laguna,0.0,0.0,D,2.1,3.29,3.38
MEX,1516,02/04/2016,04:30,Club Tijuana,Queretaro,2.0,4.0,A,1.74,3.5,4.68
MEX,1516,02/04/2016,04:30,Veracruz,Dorados de Sinaloa,0.0,0.0,D,2.09,3.3,3.35
MEX,1516,03/04/2016,00:00,Cruz Azul,Pachuca,0.0,0.0,D,2.32,3.21,3.0
MEX,1516,03/04/2016,02:00,U.A.N.L.- Tigres,Atlas,2.0,2.0,D,1.47,3.9,7.1
MEX,1516,03/04/2016,03:06,Club Leon,Monterrey,1.0,2.0,A,2.14,3.47,3.11
MEX,1516,03/04/2016,03:30,Monarcas,Puebla,2.0,0.0,H,2.17,3.17,3.34
MEX,1516,03/04/2016,04:00,Chiapas,Club America,0.0,2.0,A,3.44,3.31,2.08
MEX,1516,04/04/2016,02:30,Guadalajara Chivas,U.N.A.M.- Pumas,4.0,0.0,H,2.26,3.1,3.23
MEX,1516,09/04/2016,01:30,Queretaro,Toluca,0.0,0.0,D,2.53,3.22,2.69
MEX,1516,09/04/2016,03:30,Santos Laguna,Veracruz,2.0,0.0,H,1.51,3.99,6.12
MEX,1516,09/04/2016,23:00,Club America,Club Tijuana,6.0,1.0,H,1.47,4.24,6.36
MEX,1516,10/04/2016,01:00,Monterrey,Chiapas,6.0,0.0,H,1.48,4.27,6.21
MEX,1516,10/04/2016,02:06,Pachuca,U.A.N.L.- Tigres,2.0,1.0,H,2.42,3.21,2.83
MEX,1516,10/04/2016,02:30,Atlas,Monarcas,1.0,2.0,A,2.22,3.22,3.17
MEX,1516,10/04/2016,03:00,Dorados de Sinaloa,Cruz Azul,3.0,0.0,H,3.32,3.28,2.13
MEX,1516,10/04/2016,23:00,Puebla,Guadalajara Chivas,0.0,3.0,A,2.89,3.05,2.48
MEX,1516,11/04/2016,00:30,U.N.A.M.- Pumas,Club Leon,1.0,2.0,A,2.3,3.36,2.9
MEX,1516,16/04/2016,01:30,Queretaro,Club America,1.0,0.0,H,3.19,3.42,2.12
MEX,1516,16/04/2016,03:30,Club Tijuana,Monterrey,1.0,2.0,A,2.58,3.26,2.6
MEX,1516,16/04/2016,18:45,Toluca,Veracruz,4.0,2.0,H,1.63,3.79,5.05
MEX,1516,16/04/2016,23:00,Cruz Azul,Santos Laguna,0.0,1.0,A,2.05,3.27,3.55
MEX,1516,17/04/2016,01:00,U.A.N.L.- Tigres,Dorados de Sinaloa,5.0,2.0,H,1.35,4.69,8.41
MEX,1516,17/04/2016,02:06,Club Leon,Puebla,4.0,1.0,H,1.47,4.28,6.2
MEX,1516,17/04/2016,02:30,Monarcas,Pachuca,1.0,0.0,H,2.98,3.42,2.23
MEX,1516,17/04/2016,03:00,Chiapas,U.N.A.M.- Pumas,1.0,2.0,A,2.86,3.4,2.32
MEX,1516,17/04/2016,23:00,Guadalajara Chivas,Atlas,1.0,0.0,H,1.87,3.36,4.07
MEX,1516,23/04/2016,02:00,U.N.A.M.- Pumas,Club Tijuana,3.0,1.0,H,1.89,3.55,3.72
MEX,1516,23/04/2016,03:30,Veracruz,Cruz Azul,2.0,1.0,H,3.07,3.21,2.28
MEX,1516,23/04/2016,23:00,Club America,Toluca,0.0,1.0,A,1.68,3.82,4.62
MEX,1516,24/04/2016,01:00,Monterrey,Queretaro,3.0,2.0,H,1.54,4.08,5.56
MEX,1516,24/04/2016,01:00,Santos Laguna,U.A.N.L.- Tigres,2.0,1.0,H,2.98,3.1,2.39
MEX,1516,24/04/2016,02:06,Pachuca,Guadalajara Chivas,1.0,1.0,D,1.82,3.54,4.08
MEX,1516,24/04/2016,02:30,Atlas,Club Leon,1.0,1.0,D,3.62,3.48,1.95
