Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
SWE,2015,25/10/2015,16:30,Norrkoping,Halmstad,3.0,1.0,H,1.13,8.21,17.69
SWE,2015,26/10/2015,18:00,Atvidabergs,Orebro,2.0,3.0,A,3.37,3.58,2.04
SWE,2015,26/10/2015,18:00,Kalmar,Gefle,3.0,1.0,H,1.54,4.03,5.97
SWE,2015,26/10/2015,18:05,AIK,Goteborg,1.0,2.0,A,2.42,3.3,2.87
SWE,2015,31/10/2015,12:00,Djurgarden,Sundsvall,4.0,2.0,H,1.4,4.79,7.04
SWE,2015,31/10/2015,12:00,Elfsborg,Falkenbergs,4.0,2.0,H,1.21,6.52,12.17
SWE,2015,31/10/2015,12:00,Gefle,Atvidabergs,2.0,1.0,H,1.75,3.81,4.31
SWE,2015,31/10/2015,12:00,Goteborg,Kalmar,2.0,2.0,D,1.18,6.84,14.24
SWE,2015,31/10/2015,12:00,Halmstad,Hammarby,2.0,1.0,H,3.52,3.53,2.01
SWE,2015,31/10/2015,12:00,Helsingborg,Hacken,1.0,2.0,A,2.75,3.55,2.37
SWE,2015,31/10/2015,12:00,Malmo FF,Norrkoping,0.0,2.0,A,2.24,3.58,2.96
SWE,2015,31/10/2015,12:00,Orebro,AIK,1.0,1.0,D,3.13,3.55,2.14
SWE,2015,05/11/2015,17:00,Sirius,Falkenbergs,2.0,2.0,D,1.81,3.56,4.19
SWE,2015,08/11/2015,16:15,Falkenbergs,Sirius,1.0,1.0,D,2.5,3.29,2.72
SWE,2016,02/04/2016,12:00,Malmo FF,Norrkoping,3.0,1.0,H,1.67,3.75,4.97
SWE,2016,02/04/2016,15:00,Kalmar,Jonkopings,0.0,1.0,A,1.93,3.31,4.04
SWE,2016,03/04/2016,14:00,AIK,Sundsvall,1.0,1.0,D,1.49,4.21,6.39
SWE,2016,03/04/2016,14:00,Gefle,Helsingborg,1.0,1.0,D,2.55,3.2,2.75
SWE,2016,03/04/2016,14:00,Hacken,Elfsborg,2.0,1.0,H,2.11,3.45,3.31
SWE,2016,03/04/2016,16:30,Falkenbergs,Goteborg,0.0,2.0,A,5.28,3.76,1.64
SWE,2016,03/04/2016,16:30,Orebro,Djurgarden,0.0,2.0,A,2.7,3.22,2.59
SWE,2016,04/04/2016,18:00,Hammarby,Ostersunds,1.0,1.0,D,1.81,3.53,4.37
SWE,2016,06/04/2016,17:30,Goteborg,Hacken,1.0,0.0,H,1.72,3.72,4.69
SWE,2016,06/04/2016,17:30,Jonkopings,Malmo FF,3.0,2.0,H,4.95,3.7,1.69
SWE,2016,06/04/2016,17:30,Norrkoping,Kalmar,4.0,1.0,H,1.54,3.98,6.01
SWE,2016,07/04/2016,18:00,Djurgarden,Falkenbergs,5.0,0.0,H,1.32,5.03,9.06
SWE,2016,07/04/2016,18:00,Elfsborg,Hammarby,4.0,1.0,H,1.65,3.84,5.04
SWE,2016,07/04/2016,18:00,Helsingborg,Orebro,1.0,3.0,A,2.17,3.36,3.22
SWE,2016,07/04/2016,18:00,Ostersunds,AIK,0.0,2.0,A,2.58,3.16,2.75
SWE,2016,07/04/2016,18:00,Sundsvall,Gefle,1.0,2.0,A,1.78,3.63,4.37
SWE,2016,09/04/2016,15:00,Hacken,Norrkoping,1.0,2.0,A,2.31,3.4,2.93
SWE,2016,10/04/2016,14:00,Gefle,Djurgarden,1.0,2.0,A,4.08,3.51,1.87
SWE,2016,10/04/2016,14:00,Hammarby,Helsingborg,5.0,1.0,H,1.75,3.71,4.45
SWE,2016,10/04/2016,16:30,Falkenbergs,Ostersunds,1.0,2.0,A,3.12,3.27,2.27
SWE,2016,10/04/2016,16:30,Kalmar,Elfsborg,3.0,2.0,H,3.03,3.23,2.35
SWE,2016,11/04/2016,18:00,AIK,Goteborg,3.0,3.0,D,2.62,3.13,2.74
SWE,2016,11/04/2016,18:00,Malmo FF,Sundsvall,1.0,2.0,A,1.26,5.6,10.94
SWE,2016,11/04/2016,18:00,Orebro,Jonkopings,2.0,1.0,H,1.89,3.49,4.01
SWE,2016,15/04/2016,18:00,Ostersunds,Hacken,2.0,1.0,H,2.23,3.35,3.13
SWE,2016,16/04/2016,15:00,Helsingborg,Falkenbergs,3.0,1.0,H,1.65,3.87,5.02
SWE,2016,17/04/2016,14:00,Jonkopings,Gefle,1.0,0.0,H,1.8,3.54,4.39
SWE,2016,17/04/2016,14:00,Norrkoping,AIK,4.0,1.0,H,2.29,3.36,3.02
SWE,2016,17/04/2016,16:30,Goteborg,Kalmar,1.0,1.0,D,1.49,4.1,6.59
SWE,2016,18/04/2016,18:00,Elfsborg,Malmo FF,0.0,1.0,A,2.87,3.37,2.38
SWE,2016,18/04/2016,18:00,Sundsvall,Orebro,3.0,1.0,H,2.4,3.34,2.86
SWE,2016,19/04/2016,18:00,Djurgarden,Hammarby,1.0,3.0,A,2.11,3.43,3.32
SWE,2016,22/04/2016,18:00,Falkenbergs,Norrkoping,2.0,1.0,H,4.99,3.89,1.64
SWE,2016,23/04/2016,15:00,Gefle,Ostersunds,0.0,0.0,D,3.33,3.39,2.13
SWE,2016,23/04/2016,15:00,Hammarby,Jonkopings,1.0,1.0,D,1.63,3.84,5.25
SWE,2016,24/04/2016,14:00,Hacken,Sundsvall,0.0,1.0,A,1.61,4.01,5.11
SWE,2016,24/04/2016,14:00,Malmo FF,Djurgarden,1.0,0.0,H,1.7,3.75,4.76
SWE,2016,24/04/2016,16:30,Orebro,Goteborg,3.0,2.0,H,3.16,3.39,2.19
SWE,2016,25/04/2016,18:00,AIK,Elfsborg,2.0,1.0,H,2.08,3.54,3.3
SWE,2016,25/04/2016,18:00,Kalmar,Helsingborg,2.0,3.0,A,1.86,3.52,4.07
SWE,2016,26/04/2016,17:30,Norrkoping,Hammarby,3.0,1.0,H,1.97,3.5,3.69
SWE,2016,27/04/2016,17:30,Goteborg,Malmo FF,0.0,3.0,A,2.19,3.32,3.25
SWE,2016,27/04/2016,17:30,Jonkopings,Falkenbergs,1.0,1.0,D,1.73,3.74,4.58
SWE,2016,27/04/2016,17:30,Ostersunds,Orebro,2.0,4.0,A,1.99,3.47,3.62
SWE,2016,28/04/2016,18:00,Elfsborg,Djurgarden,3.0,0.0,H,2.18,3.4,3.19
SWE,2016,28/04/2016,18:00,Hacken,Gefle,6.0,1.0,H,1.48,4.3,6.27
SWE,2016,28/04/2016,18:00,Helsingborg,AIK,2.0,1.0,H,2.88,3.43,2.33
SWE,2016,28/04/2016,18:00,Sundsvall,Kalmar,1.0,1.0,D,2.24,3.34,3.12
SWE,2016,01/05/2016,14:00,Falkenbergs,Elfsborg,1.0,2.0,A,4.35,3.69,1.76
SWE,2016,01/05/2016,16:30,Hammarby,Sundsvall,1.0,1.0,D,1.66,3.84,4.92
SWE,2016,01/05/2016,16:30,Malmo FF,Hacken,3.0,0.0,H,1.5,4.22,6.1
SWE,2016,02/05/2016,18:00,AIK,Jonkopings,0.0,0.0,D,1.57,3.99,5.61
SWE,2016,02/05/2016,18:00,Djurgarden,Ostersunds,3.0,0.0,H,1.74,3.68,4.57
SWE,2016,02/05/2016,18:00,Gefle,Goteborg,2.0,6.0,A,5.13,3.74,1.66
SWE,2016,02/05/2016,18:00,Kalmar,Orebro,3.0,2.0,H,2.18,3.37,3.21
SWE,2016,02/05/2016,18:00,Norrkoping,Helsingborg,3.0,0.0,H,1.38,4.9,7.28
SWE,2016,07/05/2016,15:00,Elfsborg,Gefle,2.0,0.0,H,1.26,5.7,10.39
SWE,2016,07/05/2016,15:00,Ostersunds,Kalmar,1.0,0.0,H,1.86,3.55,4.05
SWE,2016,08/05/2016,14:00,Helsingborg,Malmo FF,2.0,1.0,H,4.49,3.66,1.76
SWE,2016,08/05/2016,14:00,Jonkopings,Norrkoping,0.0,2.0,A,4.0,3.57,1.86
SWE,2016,08/05/2016,16:30,Hacken,AIK,2.0,3.0,A,2.15,3.44,3.22
SWE,2016,09/05/2016,18:00,Goteborg,Djurgarden,2.0,1.0,H,1.81,3.53,4.37
SWE,2016,09/05/2016,18:00,Orebro,Hammarby,3.0,2.0,H,2.38,3.38,2.86
SWE,2016,09/05/2016,18:00,Sundsvall,Falkenbergs,2.0,1.0,H,1.59,3.99,5.42
SWE,2016,13/05/2016,18:15,Jonkopings,Helsingborg,1.0,1.0,D,2.13,3.42,3.29
SWE,2016,14/05/2016,15:00,Kalmar,Hammarby,1.0,1.0,D,2.38,3.36,2.86
SWE,2016,14/05/2016,15:00,Malmo FF,Gefle,3.0,0.0,H,1.2,6.4,13.54
SWE,2016,15/05/2016,14:00,Norrkoping,Sundsvall,3.0,1.0,H,1.41,4.68,6.96
SWE,2016,15/05/2016,14:00,Orebro,Elfsborg,1.0,0.0,H,2.94,3.51,2.27
SWE,2016,15/05/2016,16:30,Falkenbergs,Hacken,1.0,4.0,A,4.38,3.68,1.77
SWE,2016,15/05/2016,16:30,Ostersunds,Goteborg,2.0,0.0,H,3.54,3.46,2.03
SWE,2016,16/05/2016,18:00,AIK,Djurgarden,2.0,0.0,H,2.16,3.33,3.29
SWE,2016,18/05/2016,17:30,Hacken,Jonkopings,3.0,1.0,H,1.57,4.1,5.42
SWE,2016,18/05/2016,17:30,Hammarby,Malmo FF,2.0,3.0,A,2.94,3.48,2.29
SWE,2016,18/05/2016,17:30,Helsingborg,Ostersunds,1.0,1.0,D,2.45,3.28,2.82
SWE,2016,18/05/2016,17:30,Sundsvall,Elfsborg,1.0,3.0,A,2.69,3.4,2.5
SWE,2016,19/05/2016,18:00,Djurgarden,Kalmar,0.0,3.0,A,1.86,3.51,4.09
SWE,2016,19/05/2016,18:00,Gefle,Orebro,0.0,4.0,A,3.45,3.57,2.01
SWE,2016,19/05/2016,18:00,Goteborg,Norrkoping,1.0,1.0,D,2.15,3.41,3.23
SWE,2016,20/05/2016,18:00,Falkenbergs,AIK,2.0,3.0,A,5.32,3.97,1.59
SWE,2016,21/05/2016,15:00,Sundsvall,Ostersunds,5.0,0.0,H,2.58,3.28,2.66
SWE,2016,22/05/2016,14:00,Kalmar,Hacken,1.0,1.0,D,2.42,3.37,2.81
SWE,2016,22/05/2016,14:00,Orebro,Norrkoping,2.0,2.0,D,2.47,3.44,2.71
SWE,2016,22/05/2016,16:30,Djurgarden,Helsingborg,3.0,0.0,H,1.55,4.15,5.59
SWE,2016,22/05/2016,16:30,Elfsborg,Jonkopings,3.0,3.0,D,1.42,4.61,7.08
SWE,2016,23/05/2016,18:00,Gefle,AIK,0.0,1.0,A,4.92,3.8,1.67
SWE,2016,23/05/2016,18:00,Goteborg,Hammarby,2.0,1.0,H,1.64,3.93,4.89
SWE,2016,23/05/2016,18:00,Malmo FF,Falkenbergs,2.0,0.0,H,1.18,6.85,14.26
SWE,2016,28/05/2016,15:00,AIK,Orebro,0.0,0.0,D,1.94,3.63,3.6
SWE,2016,28/05/2016,15:00,Jonkopings,Sundsvall,1.0,1.0,D,2.27,3.31,3.07
SWE,2016,28/05/2016,15:00,Ostersunds,Malmo FF,1.0,4.0,A,3.23,3.35,2.18
SWE,2016,29/05/2016,14:00,Falkenbergs,Kalmar,1.0,2.0,A,3.71,3.52,1.95
SWE,2016,29/05/2016,14:00,Hammarby,Gefle,2.0,1.0,H,1.37,4.83,7.88
SWE,2016,29/05/2016,14:00,Helsingborg,Goteborg,1.0,3.0,A,3.6,3.56,1.97
SWE,2016,29/05/2016,16:30,Hacken,Djurgarden,3.0,1.0,H,2.16,3.42,3.2
SWE,2016,29/05/2016,16:30,Norrkoping,Elfsborg,0.0,0.0,D,1.71,3.9,4.44
SWE,2016,09/07/2016,15:00,Djurgarden,Norrkoping,0.0,1.0,A,2.42,3.34,2.85
SWE,2016,09/07/2016,15:00,Gefle,Falkenbergs,1.0,2.0,A,1.93,3.52,3.8
SWE,2016,09/07/2016,15:00,Hacken,Hammarby,4.0,2.0,H,1.8,3.83,4.03
SWE,2016,10/07/2016,14:00,Goteborg,Sundsvall,4.0,1.0,H,1.36,4.85,8.13
SWE,2016,10/07/2016,14:00,Ostersunds,Jonkopings,1.0,0.0,H,1.83,3.51,4.25
SWE,2016,10/07/2016,16:30,Helsingborg,Elfsborg,2.0,4.0,A,2.89,3.49,2.3
SWE,2016,10/07/2016,16:30,Kalmar,AIK,1.0,1.0,D,2.71,3.32,2.52
SWE,2016,11/07/2016,18:00,Malmo FF,Orebro,1.0,0.0,H,1.4,4.84,7.0
SWE,2016,16/07/2016,15:00,Norrkoping,Ostersunds,3.0,3.0,D,1.72,3.78,4.59
SWE,2016,16/07/2016,15:00,Sundsvall,Helsingborg,0.0,2.0,A,1.93,3.6,3.71
SWE,2016,17/07/2016,14:00,Elfsborg,Goteborg,1.0,1.0,D,2.47,3.33,2.79
SWE,2016,17/07/2016,16:30,AIK,Malmo FF,1.0,1.0,D,2.82,3.19,2.52
SWE,2016,17/07/2016,16:30,Hammarby,Falkenbergs,3.0,3.0,D,1.37,4.94,7.62
SWE,2016,17/07/2016,16:30,Orebro,Hacken,0.0,0.0,D,2.34,3.49,2.85
SWE,2016,18/07/2016,18:00,Gefle,Kalmar,4.0,2.0,H,3.53,3.39,2.05
SWE,2016,18/07/2016,18:00,Jonkopings,Djurgarden,1.0,0.0,H,2.88,3.24,2.45
SWE,2016,23/07/2016,15:00,Falkenbergs,Orebro,1.0,3.0,A,3.28,3.63,2.07
SWE,2016,23/07/2016,15:00,Malmo FF,Kalmar,1.0,1.0,D,1.44,4.42,6.93
SWE,2016,23/07/2016,15:00,Norrkoping,Gefle,2.0,0.0,H,1.31,5.47,8.59
SWE,2016,24/07/2016,14:00,Hammarby,AIK,0.0,3.0,A,2.62,3.36,2.59
SWE,2016,24/07/2016,16:30,Goteborg,Jonkopings,2.0,1.0,H,1.35,4.93,8.38
SWE,2016,24/07/2016,16:30,Helsingborg,Hacken,0.0,2.0,A,2.85,3.5,2.34
SWE,2016,25/07/2016,18:00,Djurgarden,Sundsvall,1.0,3.0,A,1.59,4.04,5.27
SWE,2016,25/07/2016,18:00,Elfsborg,Ostersunds,3.0,1.0,H,1.74,3.84,4.35
SWE,2016,30/07/2016,15:00,Gefle,Hammarby,0.0,2.0,A,3.39,3.55,2.06
SWE,2016,30/07/2016,15:00,Ostersunds,Elfsborg,0.0,0.0,D,2.54,3.44,2.64
SWE,2016,30/07/2016,15:00,Sundsvall,Norrkoping,1.0,2.0,A,3.09,3.55,2.18
SWE,2016,31/07/2016,14:00,Jonkopings,Goteborg,1.0,1.0,D,4.16,3.64,1.83
SWE,2016,31/07/2016,16:30,AIK,Falkenbergs,2.0,0.0,H,1.34,4.98,8.53
SWE,2016,31/07/2016,16:30,Hacken,Helsingborg,1.0,1.0,D,1.51,4.33,5.89
SWE,2016,01/08/2016,18:00,Kalmar,Djurgarden,2.0,1.0,H,2.2,3.29,3.25
SWE,2016,01/08/2016,18:00,Orebro,Malmo FF,0.0,3.0,A,3.81,3.63,1.9
SWE,2016,05/08/2016,18:30,Helsingborg,Gefle,2.0,3.0,A,1.69,3.87,4.68
SWE,2016,06/08/2016,15:00,Falkenbergs,Jonkopings,0.0,5.0,A,2.79,3.35,2.45
SWE,2016,06/08/2016,15:00,Ostersunds,Sundsvall,4.0,0.0,H,1.82,3.66,4.12
SWE,2016,07/08/2016,12:00,Malmo FF,AIK,2.0,0.0,H,1.66,3.72,5.22
SWE,2016,07/08/2016,14:30,Elfsborg,Hacken,2.0,4.0,A,2.12,3.52,3.24
SWE,2016,07/08/2016,14:30,Hammarby,Kalmar,2.0,1.0,H,1.95,3.51,3.75
SWE,2016,07/08/2016,14:30,Norrkoping,Orebro,3.0,1.0,H,1.51,4.35,5.82
SWE,2016,08/08/2016,18:00,Djurgarden,Goteborg,3.0,1.0,H,2.83,3.29,2.45
SWE,2016,10/08/2016,18:00,Norrkoping,Hacken,3.0,1.0,H,1.86,3.75,3.83
SWE,2016,12/08/2016,18:00,Goteborg,Falkenbergs,2.0,0.0,H,1.21,6.62,12.05
SWE,2016,13/08/2016,15:00,AIK,Helsingborg,2.0,1.0,H,1.46,4.46,6.48
SWE,2016,13/08/2016,15:00,Gefle,Norrkoping,0.0,0.0,D,4.86,3.97,1.65
SWE,2016,14/08/2016,14:00,Kalmar,Malmo FF,1.0,1.0,D,3.61,3.56,1.97
SWE,2016,14/08/2016,16:30,Djurgarden,Elfsborg,2.0,2.0,D,2.04,3.56,3.41
SWE,2016,14/08/2016,16:30,Hacken,Orebro,0.0,1.0,A,1.62,4.13,4.94
SWE,2016,15/08/2016,18:00,Jonkopings,Ostersunds,1.0,1.0,D,2.66,3.24,2.64
SWE,2016,15/08/2016,18:00,Sundsvall,Hammarby,0.0,0.0,D,2.93,3.45,2.31
SWE,2016,20/08/2016,15:00,Helsingborg,Kalmar,0.0,1.0,A,2.43,3.4,2.79
SWE,2016,20/08/2016,15:00,Ostersunds,Djurgarden,1.0,0.0,H,2.18,3.35,3.26
SWE,2016,21/08/2016,14:00,Hammarby,Goteborg,2.0,0.0,H,2.53,3.35,2.7
SWE,2016,21/08/2016,16:30,Falkenbergs,Gefle,1.0,1.0,D,2.31,3.41,2.96
SWE,2016,21/08/2016,16:30,Orebro,AIK,0.0,2.0,A,2.87,3.4,2.37
SWE,2016,22/08/2016,18:00,Elfsborg,Sundsvall,4.0,0.0,H,1.36,5.06,7.96
SWE,2016,22/08/2016,18:00,Malmo FF,Jonkopings,4.0,1.0,H,1.27,5.54,10.23
SWE,2016,27/08/2016,15:00,Djurgarden,Gefle,2.0,1.0,H,1.4,4.69,7.29
SWE,2016,27/08/2016,15:00,Kalmar,Norrkoping,0.0,1.0,A,2.72,3.36,2.51
SWE,2016,28/08/2016,14:00,AIK,Hammarby,0.0,0.0,D,1.91,3.54,3.85
SWE,2016,28/08/2016,14:00,Hacken,Ostersunds,3.0,1.0,H,1.99,3.51,3.6
SWE,2016,28/08/2016,14:00,Jonkopings,Elfsborg,1.0,0.0,H,3.34,3.54,2.07
SWE,2016,28/08/2016,16:30,Goteborg,Helsingborg,2.0,0.0,H,1.57,4.05,5.51
SWE,2016,28/08/2016,16:30,Orebro,Falkenbergs,3.0,2.0,H,1.43,4.61,6.66
SWE,2016,28/08/2016,16:30,Sundsvall,Malmo FF,0.0,1.0,A,6.48,4.49,1.45
SWE,2016,10/09/2016,15:00,Elfsborg,Kalmar,1.0,1.0,D,1.78,3.73,4.26
SWE,2016,11/09/2016,14:00,Falkenbergs,Djurgarden,1.0,2.0,A,4.01,3.74,1.82
SWE,2016,11/09/2016,14:00,Sundsvall,AIK,1.0,3.0,A,4.64,3.68,1.73
SWE,2016,11/09/2016,16:30,Norrkoping,Jonkopings,5.0,1.0,H,1.49,4.36,6.2
SWE,2016,11/09/2016,16:30,Ostersunds,Helsingborg,2.0,0.0,H,1.63,3.85,5.24
SWE,2016,12/09/2016,18:00,Gefle,Hacken,2.0,2.0,D,4.32,3.82,1.75
SWE,2016,12/09/2016,18:00,Hammarby,Orebro,1.0,1.0,D,1.85,3.69,3.94
SWE,2016,12/09/2016,18:00,Malmo FF,Goteborg,3.0,1.0,H,1.81,3.48,4.42
SWE,2016,16/09/2016,18:00,Jonkopings,Hammarby,0.0,1.0,A,2.89,3.3,2.4
SWE,2016,16/09/2016,18:00,Orebro,Sundsvall,3.0,3.0,D,1.6,4.05,5.17
SWE,2016,17/09/2016,15:00,Kalmar,Ostersunds,2.0,0.0,H,2.24,3.28,3.18
SWE,2016,18/09/2016,14:00,AIK,Gefle,1.0,0.0,H,1.31,5.19,9.05
SWE,2016,18/09/2016,14:00,Elfsborg,Falkenbergs,5.0,0.0,H,1.28,5.76,9.47
SWE,2016,18/09/2016,14:00,Helsingborg,Norrkoping,1.0,2.0,A,3.6,3.59,1.96
SWE,2016,18/09/2016,16:30,Djurgarden,Malmo FF,3.0,1.0,H,2.89,3.34,2.37
SWE,2016,19/09/2016,18:00,Hacken,Goteborg,2.0,2.0,D,2.29,3.49,2.92
SWE,2016,21/09/2016,18:00,Djurgarden,AIK,0.0,3.0,A,2.44,3.22,2.9
SWE,2016,21/09/2016,18:00,Gefle,Jonkopings,0.0,1.0,A,2.45,3.27,2.84
SWE,2016,21/09/2016,18:00,Helsingborg,Sundsvall,2.0,1.0,H,1.79,3.67,4.26
SWE,2016,21/09/2016,18:00,Kalmar,Falkenbergs,3.0,0.0,H,1.38,4.81,7.47
SWE,2016,21/09/2016,18:00,Ostersunds,Norrkoping,0.0,2.0,A,2.4,3.3,2.88
SWE,2016,22/09/2016,18:00,Goteborg,Orebro,3.0,2.0,H,1.64,3.96,4.9
SWE,2016,22/09/2016,18:00,Hammarby,Hacken,2.0,3.0,A,2.32,3.47,2.88
SWE,2016,22/09/2016,18:00,Malmo FF,Elfsborg,1.0,0.0,H,1.56,4.09,5.52
SWE,2016,24/09/2016,15:00,Jonkopings,Kalmar,0.0,1.0,A,2.7,3.28,2.54
SWE,2016,25/09/2016,14:00,Elfsborg,AIK,2.0,2.0,D,2.44,3.36,2.79
SWE,2016,25/09/2016,16:30,Malmo FF,Helsingborg,2.0,0.0,H,1.31,5.25,8.84
SWE,2016,26/09/2016,18:00,Falkenbergs,Hammarby,0.0,2.0,A,4.61,4.01,1.67
SWE,2016,26/09/2016,18:00,Goteborg,Ostersunds,2.0,0.0,H,1.71,3.68,4.73
SWE,2016,26/09/2016,18:00,Norrkoping,Djurgarden,1.0,3.0,A,1.6,3.87,5.42
SWE,2016,26/09/2016,18:00,Orebro,Gefle,2.0,2.0,D,1.52,4.32,5.61
SWE,2016,26/09/2016,18:00,Sundsvall,Hacken,0.0,0.0,D,4.34,4.0,1.71
SWE,2016,30/09/2016,18:00,Helsingborg,Hammarby,0.0,1.0,A,2.52,3.27,2.75
SWE,2016,01/10/2016,13:00,Sundsvall,Jonkopings,3.0,1.0,H,2.42,3.2,2.93
SWE,2016,01/10/2016,15:00,Hacken,Malmo FF,2.0,4.0,A,2.41,3.37,2.83
SWE,2016,01/10/2016,15:00,Ostersunds,Falkenbergs,6.0,1.0,H,1.29,5.39,9.47
SWE,2016,02/10/2016,14:00,Gefle,Elfsborg,2.0,2.0,D,4.13,3.78,1.78
SWE,2016,02/10/2016,14:00,Kalmar,Goteborg,4.0,2.0,H,2.65,3.22,2.63
SWE,2016,02/10/2016,16:30,AIK,Norrkoping,6.0,0.0,H,1.83,3.6,4.12
SWE,2016,02/10/2016,16:30,Djurgarden,Orebro,3.0,2.0,H,1.56,4.22,5.3
SWE,2016,15/10/2016,15:00,Falkenbergs,Sundsvall,1.0,1.0,D,3.36,3.61,2.03
SWE,2016,16/10/2016,14:00,AIK,Ostersunds,2.0,0.0,H,1.39,4.54,7.76
SWE,2016,16/10/2016,14:00,Norrkoping,Malmo FF,1.0,2.0,A,2.59,3.39,2.61
SWE,2016,16/10/2016,14:00,Orebro,Kalmar,2.0,1.0,H,2.39,3.47,2.78
SWE,2016,16/10/2016,16:30,Elfsborg,Helsingborg,1.0,0.0,H,1.56,4.2,5.41
SWE,2016,16/10/2016,16:30,Jonkopings,Hacken,1.0,1.0,D,3.57,3.57,1.98
SWE,2016,17/10/2016,18:00,Goteborg,Gefle,3.0,3.0,D,1.3,5.54,8.98
SWE,2016,17/10/2016,18:00,Hammarby,Djurgarden,4.0,2.0,H,2.83,3.37,2.4
SWE,2016,21/10/2016,18:00,Gefle,Sundsvall,1.0,1.0,D,1.97,3.57,3.61
SWE,2016,22/10/2016,15:00,Malmo FF,Ostersunds,0.0,3.0,A,1.36,4.87,7.86
SWE,2016,23/10/2016,14:00,Norrkoping,Falkenbergs,2.0,1.0,H,1.15,7.57,15.28
SWE,2016,23/10/2016,14:00,Orebro,Helsingborg,0.0,0.0,D,1.94,3.68,3.58
SWE,2016,23/10/2016,16:30,Hacken,Kalmar,2.0,3.0,A,1.77,3.84,4.16
SWE,2016,23/10/2016,16:30,Hammarby,Elfsborg,2.0,4.0,A,2.41,3.45,2.77
SWE,2016,24/10/2016,18:00,Djurgarden,Jonkopings,0.0,2.0,A,1.71,3.84,4.53
SWE,2016,24/10/2016,18:00,Goteborg,AIK,1.0,0.0,H,2.65,3.3,2.58
SWE,2016,26/10/2016,18:00,Elfsborg,Norrkoping,2.0,1.0,H,2.25,3.53,2.95
SWE,2016,26/10/2016,18:00,Falkenbergs,Malmo FF,0.0,3.0,A,10.53,6.01,1.25
SWE,2016,26/10/2016,18:00,Kalmar,Gefle,0.0,1.0,A,1.6,4.11,5.1
SWE,2016,26/10/2016,18:00,Ostersunds,Hammarby,2.0,0.0,H,1.93,3.61,3.68
SWE,2016,27/10/2016,18:00,AIK,Hacken,2.0,1.0,H,1.61,4.07,5.06
SWE,2016,27/10/2016,18:00,Helsingborg,Djurgarden,1.0,2.0,A,2.16,3.48,3.16
SWE,2016,27/10/2016,18:00,Jonkopings,Orebro,1.0,1.0,D,2.4,3.43,2.78
SWE,2016,27/10/2016,18:00,Sundsvall,Goteborg,1.0,3.0,A,4.16,3.85,1.77
SWE,2016,30/10/2016,14:00,Hammarby,Norrkoping,1.0,1.0,D,2.72,3.48,2.43
SWE,2016,30/10/2016,14:00,Kalmar,Sundsvall,2.0,0.0,H,1.5,4.34,5.95
SWE,2016,30/10/2016,16:30,Falkenbergs,Helsingborg,1.0,4.0,A,6.02,4.45,1.48
SWE,2016,30/10/2016,16:30,Gefle,Malmo FF,1.0,0.0,H,2.95,3.65,2.21
SWE,2016,31/10/2016,18:00,Djurgarden,Hacken,1.0,0.0,H,2.6,3.42,2.57
SWE,2016,31/10/2016,18:00,Goteborg,Elfsborg,2.0,2.0,D,2.09,3.54,3.28
SWE,2016,31/10/2016,18:00,Jonkopings,AIK,0.0,0.0,D,5.67,3.93,1.58
SWE,2016,31/10/2016,18:00,Orebro,Ostersunds,1.0,5.0,A,2.69,3.41,2.49
SWE,2016,06/11/2016,14:00,AIK,Kalmar,3.0,1.0,H,1.53,4.19,5.7
SWE,2016,06/11/2016,14:00,Elfsborg,Orebro,2.0,1.0,H,1.5,4.57,5.52
SWE,2016,06/11/2016,14:00,Hacken,Falkenbergs,7.0,0.0,H,1.18,7.18,12.8
SWE,2016,06/11/2016,14:00,Helsingborg,Jonkopings,2.0,0.0,H,1.57,4.03,5.42
SWE,2016,06/11/2016,14:00,Malmo FF,Hammarby,3.0,0.0,H,1.48,4.4,6.07
SWE,2016,06/11/2016,14:00,Norrkoping,Goteborg,3.0,1.0,H,1.72,3.99,4.27
SWE,2016,06/11/2016,14:00,Ostersunds,Gefle,2.0,4.0,A,1.65,4.03,4.65
SWE,2016,06/11/2016,14:00,Sundsvall,Djurgarden,2.0,5.0,A,3.32,3.6,2.04
SWE,2016,17/11/2016,17:30,Halmstad,Helsingborg,1.0,1.0,D,2.97,3.22,2.36
SWE,2016,20/11/2016,12:30,Helsingborg,Halmstad,1.0,2.0,A,1.66,3.7,5.12
SWE,2017,01/04/2017,12:00,Goteborg,Malmo FF,1.0,1.0,D,2.93,3.23,2.41
SWE,2017,01/04/2017,15:00,Halmstad,Ostersunds,1.0,0.0,H,3.89,3.53,1.9
SWE,2017,02/04/2017,14:00,AIK,Hacken,0.0,0.0,D,1.95,3.33,3.97
SWE,2017,02/04/2017,14:00,Sundsvall,AFC Eskilstuna,3.0,1.0,H,2.28,3.32,3.09
SWE,2017,02/04/2017,16:30,Norrkoping,Hammarby,2.0,1.0,H,1.61,3.99,5.12
SWE,2017,03/04/2017,18:00,Djurgarden,Sirius,0.0,2.0,A,1.77,3.54,4.58
SWE,2017,03/04/2017,18:00,Kalmar,Elfsborg,1.0,5.0,A,2.44,3.18,2.93
SWE,2017,03/04/2017,18:00,Orebro,Jonkopings,2.0,1.0,H,1.94,3.46,3.83
