Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20210119,1945,179,14,12,1,1,0.0,1.79,3.52,4.78
1,20210120,1800,118,27,7,1,1,0.0,1.6,3.87,5.9
1,20210120,1900,25,105,22,1,1,3.0,1.6,3.76,6.14
1,20210120,1900,33,138,9,0,2,3.0,2.21,3.33,3.3
1,20210120,1900,80,111,37,0,2,0.0,3.06,3.2,2.41
1,20210120,1900,119,110,52,0,2,0.0,2.63,3.07,2.87
1,20210120,1945,18,137,19,0,2,1.0,2.73,3.09,2.75
0,20210122,1730,64,72,51,0,0,0.0,2.48,3.37,2.74
0,20210122,1730,123,59,51,0,2,0.0,2.27,3.33,3.11
4,20210122,1800,66,3,51,0,0,1.0,2.51,2.72,3.3
1,20210122,1945,162,179,13,0,2,0.0,3.32,3.08,2.34
3,20210122,2000,178,133,51,1,1,0.0,3.08,3.12,2.36
4,20210122,2000,2,186,51,1,1,3.0,3.11,2.8,2.56
0,20210123,1200,24,74,51,0,2,0.0,5.5,4.23,1.55
0,20210123,1200,88,77,51,0,0,0.0,2.42,3.25,2.91
0,20210123,1200,125,184,51,1,1,0.0,1.63,3.9,5.16
3,20210123,1300,11,40,51,0,0,0.0,4.33,3.17,1.91
3,20210123,1300,45,136,51,0,0,1.0,3.1,2.79,2.56
3,20210123,1300,65,143,51,0,0,0.0,2.27,2.81,3.66
3,20210123,1300,142,176,51,1,1,0.0,2.93,3.07,2.47
3,20210123,1300,175,41,51,1,1,1.0,2.85,2.89,2.68
2,20210123,1400,42,12,51,1,1,0.0,2.1,3.07,3.73
1,20210123,1500,138,50,12,0,2,3.0,2.57,3.13,2.88
3,20210123,1500,147,131,51,1,1,3.0,2.1,3.14,3.61
4,20210123,1500,174,108,51,0,2,0.0,2.42,2.9,3.18
4,20210123,1715,69,60,51,1,1,0.0,3.75,3.03,2.11
4,20210123,1715,104,167,51,1,1,1.0,2.88,2.79,2.73
2,20210123,1800,31,144,51,0,2,0.0,2.26,3.05,3.31
2,20210123,1800,39,172,51,0,0,0.0,2.94,3.11,2.43
2,20210123,1800,53,0,51,1,1,0.0,3.86,3.08,2.05
2,20210123,1800,71,37,51,1,1,0.0,1.88,3.21,4.39
2,20210123,1800,92,73,51,0,0,3.0,2.55,2.94,2.95
2,20210123,1800,115,117,51,0,0,3.0,2.21,3.08,3.38
2,20210123,1800,127,6,51,1,1,0.0,2.43,2.85,3.23
2,20210123,1800,129,171,51,0,2,0.0,5.54,3.46,1.66
4,20210123,1930,107,135,51,0,2,3.0,2.33,2.85,3.45
1,20210124,1230,137,140,15,0,0,1.0,2.67,3.11,2.77
0,20210124,1230,49,79,51,0,2,3.0,2.78,3.44,2.42
0,20210124,1230,121,75,51,0,2,1.0,2.59,3.33,2.64
0,20210124,1230,149,21,51,0,0,0.0,3.82,3.36,1.98
0,20210124,1230,161,141,51,1,1,0.0,2.32,3.44,2.91
4,20210124,1300,5,146,51,0,0,0.0,1.58,3.67,6.01
3,20210124,1400,94,58,51,0,0,0.0,2.13,3.17,3.47
1,20210124,1500,110,19,1,0,2,0.0,2.49,3.16,2.97
4,20210124,1500,102,124,51,0,0,0.0,3.25,2.87,2.39
4,20210124,1715,35,157,51,1,1,0.0,2.95,2.79,2.65
4,20210124,1930,90,97,51,1,1,0.0,3.21,2.86,2.43
3,20210124,2000,47,158,51,0,0,0.0,3.25,2.87,2.39
2,20210125,1945,154,169,51,0,2,0.0,3.18,2.94,2.4
3,20210125,2000,26,114,51,0,2,0.0,3.6,3.18,2.08
4,20210125,2000,34,112,51,0,2,0.0,2.47,2.8,3.23
0,20210126,1730,59,184,51,1,1,0.0,2.14,3.39,3.32
2,20210126,1800,172,127,51,1,1,3.0,3.12,3.19,2.3
4,20210126,1800,3,2,51,0,2,1.0,2.06,2.92,4.2
1,20210126,1900,27,80,22,1,1,3.0,2.46,3.17,3.02
1,20210126,1900,111,179,17,0,0,0.0,3.3,3.01,2.4
0,20210126,1930,24,77,51,1,1,0.0,3.71,3.2,2.08
0,20210126,1930,64,74,51,0,0,0.0,2.92,3.25,2.42
0,20210126,1930,123,72,51,0,2,0.0,3.86,3.69,1.88
0,20210127,1730,49,149,51,1,1,3.0,1.97,3.51,3.68
2,20210127,1800,37,117,51,0,0,3.0,2.42,3.0,3.06
3,20210127,1800,40,41,51,1,1,3.0,2.39,2.94,3.2
1,20210127,1900,14,33,52,0,0,1.0,2.48,3.1,3.05
1,20210127,1900,46,153,28,1,1,0.0,2.27,3.3,3.23
1,20210127,1900,110,145,50,0,2,0.0,1.85,3.44,4.44
1,20210127,1900,166,25,30,0,0,1.0,2.84,3.18,2.58
0,20210127,1930,88,75,51,1,1,0.0,2.51,3.33,2.73
0,20210127,1930,121,141,51,0,2,0.0,1.98,3.48,3.65
0,20210127,1930,125,79,51,0,0,0.0,2.4,3.44,2.79
0,20210128,1930,161,21,51,0,2,0.0,3.32,3.37,2.13
0,20210129,1730,72,59,51,1,1,1.0,1.54,4.28,5.65
0,20210129,1730,184,64,51,1,1,0.0,4.48,3.76,1.74
1,20210129,2000,140,23,7,1,1,0.0,3.33,3.31,2.22
3,20210129,2000,176,175,51,0,0,0.0,3.28,2.9,2.39
4,20210129,2000,186,135,51,1,1,3.0,1.73,3.38,5.21
0,20210130,1200,74,125,51,1,1,0.0,1.75,3.63,4.64
0,20210130,1200,79,24,51,1,1,0.0,1.59,3.98,5.45
0,20210130,1200,141,49,51,0,0,3.0,2.57,3.21,2.76
1,20210130,1230,118,110,64,0,0,0.0,1.84,3.67,4.23
3,20210130,1300,11,26,51,1,1,0.0,2.96,3.14,2.42
3,20210130,1300,58,65,51,1,1,3.0,1.66,3.5,5.6
3,20210130,1300,136,94,51,0,0,0.0,2.97,3.02,2.49
3,20210130,1300,178,45,51,0,2,3.0,2.54,2.96,2.96
2,20210130,1400,169,42,51,1,1,0.0,2.78,3.12,2.56
2,20210130,1400,171,12,51,1,1,3.0,2.09,3.14,3.71
1,20210130,1500,18,46,15,0,0,0.0,2.72,3.06,2.78
1,20210130,1500,19,105,17,1,1,1.0,1.84,3.46,4.48
1,20210130,1500,25,185,50,1,1,0.0,1.35,5.14,8.61
1,20210130,1500,33,111,5,0,0,0.0,2.32,3.16,3.27
1,20210130,1500,50,27,14,1,1,1.0,1.93,3.38,4.16
1,20210130,1500,80,162,3,0,0,1.0,3.17,3.18,2.36
1,20210130,1500,119,14,28,0,0,3.0,2.45,3.21,2.98
1,20210130,1500,145,166,19,0,2,0.0,3.26,3.16,2.33
1,20210130,1500,153,137,53,1,1,1.0,2.92,3.13,2.56
3,20210130,1500,133,142,51,1,1,0.0,1.91,3.38,4.03
4,20210130,1500,124,2,51,0,2,3.0,1.79,3.35,4.75
4,20210130,1715,3,107,51,0,2,3.0,2.38,2.82,3.4
2,20210130,1800,0,71,51,1,1,3.0,2.48,2.99,3.01
2,20210130,1800,6,39,51,1,1,0.0,1.75,3.32,5.06
2,20210130,1800,37,31,51,1,1,1.0,2.86,2.92,2.64
2,20210130,1800,73,129,51,0,2,0.0,1.97,3.19,4.05
2,20210130,1800,115,127,51,0,0,3.0,2.81,3.11,2.55
2,20210130,1800,117,92,51,0,0,1.0,2.78,2.9,2.74
2,20210130,1800,144,154,51,0,0,1.0,2.76,2.98,2.7
2,20210130,1800,172,53,51,1,1,0.0,2.14,3.06,3.63
4,20210130,1930,108,69,51,1,1,0.0,1.74,3.29,5.26
4,20210130,2000,5,35,51,1,1,0.0,1.77,3.28,5.03
0,20210131,1230,21,88,51,0,2,0.0,2.08,3.45,3.41
0,20210131,1230,77,161,51,0,2,3.0,2.0,3.39,3.74
0,20210131,1230,149,121,51,1,1,3.0,2.87,3.26,2.45
4,20210131,1300,157,34,51,0,0,0.0,1.87,3.26,4.37
3,20210131,1400,40,131,51,1,1,3.0,1.57,3.75,5.98
3,20210131,1500,158,114,51,0,0,0.0,2.96,3.02,2.49
4,20210131,1500,60,174,51,0,2,0.0,2.23,2.95,3.56
4,20210131,1715,112,90,51,1,1,3.0,2.27,2.89,3.51
4,20210131,1930,167,66,51,0,0,1.0,2.35,2.68,3.69
3,20210131,2000,41,47,51,0,0,0.0,1.97,3.09,4.18
4,20210201,1800,97,104,51,1,1,0.0,1.76,3.34,4.9
0,20210201,1930,75,123,51,1,1,0.0,1.68,3.71,4.98
1,20210201,1945,179,138,33,0,2,0.0,1.77,3.59,4.69
3,20210201,2000,143,147,51,0,0,0.0,2.16,3.1,3.5
4,20210201,2000,146,102,51,0,0,0.0,2.34,2.81,3.49
3,20210202,1300,133,65,51,0,0,0.0,2.78,2.97,2.68
1,20210202,1800,111,118,22,0,0,0.0,3.79,3.29,2.06
1,20210202,1900,23,153,52,0,2,0.0,1.46,4.29,7.38
1,20210202,1900,46,119,19,0,2,0.0,2.7,3.01,2.85
1,20210202,1900,185,18,30,0,0,0.0,3.26,3.22,2.3
2,20210202,1900,12,169,51,1,1,0.0,2.51,3.17,2.82
2,20210202,1900,31,172,51,0,0,0.0,2.47,2.99,3.03
2,20210202,1900,39,37,51,1,1,1.0,2.56,2.98,2.91
2,20210202,1900,42,171,51,1,1,3.0,2.32,3.17,3.11
2,20210202,1900,53,144,51,0,0,0.0,2.97,2.96,2.54
2,20210202,1900,71,73,51,1,1,0.0,2.2,3.17,3.37
2,20210202,1900,92,115,51,0,0,0.0,2.5,2.85,3.15
2,20210202,1900,127,117,51,0,0,1.0,1.8,3.41,4.56
2,20210202,1900,129,6,51,1,1,0.0,3.35,3.03,2.27
2,20210202,1900,154,0,51,0,2,1.0,2.63,2.84,2.98
1,20210203,1900,145,50,17,1,1,0.0,2.9,3.13,2.57
1,20210203,1945,25,27,12,1,1,0.0,1.42,4.42,7.99
0,20210205,1730,59,74,51,0,0,3.0,4.8,3.97,1.66
0,20210205,1730,161,149,51,1,1,3.0,2.06,3.54,3.43
2,20210205,1900,0,12,51,0,0,1.0,2.48,3.04,2.99
2,20210205,1900,6,31,51,0,0,0.0,2.18,3.05,3.55
2,20210205,1900,37,154,51,0,2,0.0,3.43,2.94,2.29
2,20210205,1900,73,53,51,0,0,0.0,1.84,3.33,4.45
2,20210205,1900,115,129,51,1,1,0.0,2.12,3.12,3.61
2,20210205,1900,117,39,51,0,0,3.0,2.77,3.15,2.56
2,20210205,1900,144,42,51,1,1,0.0,5.08,3.53,1.71
2,20210205,1900,172,71,51,0,2,1.0,3.05,3.14,2.37
3,20210205,2000,94,11,51,0,2,0.0,1.58,3.87,5.59
4,20210205,2000,2,108,51,0,2,0.0,4.59,3.05,1.92
1,20210205,2015,166,118,20,1,1,0.0,2.82,3.05,2.7
0,20210206,1200,24,75,51,0,2,0.0,4.08,3.4,1.9
0,20210206,1200,49,121,51,0,2,0.0,2.37,3.36,2.9
0,20210206,1200,123,21,51,0,2,1.0,3.65,3.45,2.0
1,20210206,1230,46,179,16,0,0,0.0,3.74,3.23,2.1
3,20210206,1300,26,41,51,0,0,0.0,3.27,3.07,2.28
3,20210206,1300,45,158,51,0,0,0.0,3.3,2.91,2.37
3,20210206,1300,47,133,51,1,1,1.0,2.22,3.09,3.41
3,20210206,1300,65,175,51,0,2,0.0,2.58,2.82,3.06
3,20210206,1300,131,143,51,0,2,0.0,2.73,3.03,2.68
3,20210206,1300,147,40,51,0,0,0.0,3.6,3.05,2.16
2,20210206,1400,92,127,51,1,1,0.0,3.02,3.24,2.32
2,20210206,1400,171,169,51,0,0,0.0,2.16,3.15,3.46
1,20210206,1500,23,18,17,1,1,0.0,1.68,3.7,5.32
1,20210206,1500,27,33,33,0,2,1.0,3.28,3.22,2.28
1,20210206,1500,105,80,28,0,0,3.0,2.35,3.18,3.18
1,20210206,1500,110,25,9,0,2,1.0,3.32,3.05,2.35
1,20210206,1500,111,153,15,1,1,3.0,2.05,3.19,3.96
1,20210206,1500,137,145,3,0,2,0.0,2.38,3.25,3.07
1,20210206,1500,138,19,19,1,1,3.0,2.99,3.3,2.41
1,20210206,1500,162,140,12,0,0,0.0,2.55,3.1,2.95
1,20210206,1500,185,119,7,0,2,0.0,3.85,3.4,2.0
3,20210206,1500,114,58,51,0,0,0.0,2.14,3.14,3.53
4,20210206,1500,34,124,51,1,1,0.0,2.93,2.85,2.67
3,20210206,1700,136,176,51,0,2,0.0,2.03,3.19,3.79
4,20210206,1715,102,157,51,0,2,0.0,3.19,2.85,2.47
4,20210206,1930,66,5,51,0,0,0.0,3.11,2.81,2.54
0,20210207,1230,72,184,51,1,1,0.0,1.54,4.16,5.66
0,20210207,1230,88,141,51,0,0,3.0,1.98,3.44,3.74
4,20210207,1300,69,97,51,0,2,0.0,2.68,2.96,2.78
4,20210207,1500,107,186,51,0,2,1.0,2.77,2.72,2.92
4,20210207,1715,35,112,51,0,2,0.0,3.14,2.88,2.47
4,20210207,1715,174,167,51,0,2,3.0,1.79,3.16,5.13
4,20210207,1930,90,146,51,0,2,0.0,2.03,3.01,4.03
3,20210207,2000,142,178,51,1,1,0.0,2.46,2.86,3.18
4,20210208,1800,135,3,51,1,1,0.0,2.5,2.83,3.12
0,20210208,1930,64,79,51,0,2,0.0,2.28,3.36,3.03
4,20210208,2000,104,60,51,0,0,0.0,4.53,2.88,1.98
3,20210209,1800,41,45,51,0,0,1.0,1.7,3.58,5.05
3,20210209,1800,58,131,51,0,0,1.0,1.52,4.04,6.09
3,20210209,1800,94,26,51,0,0,0.0,1.72,3.7,4.64
3,20210209,1800,133,147,51,0,0,3.0,2.16,3.04,3.61
3,20210209,1800,158,136,51,0,2,0.0,2.09,3.07,3.75
3,20210209,1800,175,47,51,1,1,1.0,2.3,2.87,3.49
3,20210209,1800,176,114,51,0,2,0.0,4.1,3.09,1.99
1,20210209,1900,145,33,15,0,2,0.0,2.9,3.18,2.53
1,20210209,1900,153,185,3,1,1,0.0,1.97,3.44,3.94
3,20210209,2000,11,65,51,0,0,1.0,2.91,2.96,2.56
3,20210210,1800,143,178,51,1,1,0.0,1.98,3.23,4.01
1,20210210,1900,140,25,19,0,2,1.0,3.66,3.32,2.08
3,20210210,2000,40,142,51,1,1,0.0,1.46,4.21,6.84
0,20210212,1730,75,125,51,0,0,0.0,2.25,3.4,3.07
0,20210212,1730,79,184,51,1,1,0.0,1.58,3.99,5.51
1,20210212,1945,19,137,2,0,2,0.0,1.96,3.45,3.91
3,20210212,2000,114,133,51,0,2,0.0,1.65,3.5,5.67
4,20210212,2000,146,186,51,0,0,0.0,2.95,2.8,2.67
3,20210213,1100,147,176,51,0,0,0.0,2.44,2.96,3.1
0,20210213,1200,74,72,51,0,0,3.0,2.01,3.47,3.57
0,20210213,1200,77,59,51,1,1,3.0,1.87,3.51,4.05
0,20210213,1200,141,64,51,0,0,0.0,3.01,3.3,2.33
0,20210213,1200,149,88,51,0,2,1.0,3.13,3.34,2.23
1,20210213,1230,119,23,25,0,0,0.0,3.11,3.22,2.35
3,20210213,1300,47,94,51,0,2,0.0,2.55,3.03,2.87
3,20210213,1300,131,175,51,0,2,0.0,3.24,2.93,2.38
3,20210213,1300,136,41,51,0,2,0.0,2.68,2.87,2.86
2,20210213,1400,12,73,51,0,0,0.0,1.95,3.34,3.82
1,20210213,1500,18,105,3,0,2,3.0,2.61,3.06,2.86
1,20210213,1500,33,46,7,1,1,0.0,2.04,3.36,3.69
1,20210213,1500,50,110,5,1,1,3.0,2.7,3.06,2.77
1,20210213,1500,80,185,4,0,2,0.0,1.73,3.71,4.72
1,20210213,1500,118,162,17,1,1,0.0,1.81,3.45,4.64
1,20210213,1500,140,111,52,0,2,3.0,2.26,3.08,3.43
1,20210213,1500,179,27,30,1,1,0.0,1.6,3.75,5.96
3,20210213,1500,158,58,51,0,0,0.0,2.73,2.97,2.71
4,20210213,1500,34,174,51,0,0,0.0,3.22,2.87,2.42
4,20210213,1715,112,69,51,0,0,0.0,2.3,2.91,3.39
2,20210213,1800,31,117,51,1,1,3.0,2.18,3.09,3.45
2,20210213,1800,39,92,51,0,2,1.0,2.63,2.87,2.9
2,20210213,1800,42,37,51,1,1,0.0,1.2,5.81,12.85
2,20210213,1800,53,115,51,0,2,0.0,2.8,2.87,2.71
2,20210213,1800,71,6,51,0,0,0.0,2.24,2.89,3.55
2,20210213,1800,129,127,51,0,0,0.0,3.45,3.05,2.19
2,20210213,1800,171,144,51,1,1,3.0,1.6,3.43,6.4
4,20210213,1930,167,135,51,1,1,3.0,2.0,2.96,4.22
0,20210214,1230,21,24,51,1,1,0.0,1.59,3.94,5.42
0,20210214,1230,49,123,51,1,1,0.0,1.91,3.42,3.99
0,20210214,1230,121,161,51,0,2,0.0,2.33,3.45,2.87
1,20210214,1300,25,14,21,0,2,1.0,1.65,3.75,5.39
4,20210214,1300,108,60,51,0,2,0.0,2.75,2.78,2.85
3,20210214,1400,178,65,51,0,2,3.0,3.17,2.77,2.53
4,20210214,1500,5,90,51,1,1,1.0,1.82,3.41,4.3
3,20210214,1600,142,11,51,1,1,0.0,2.54,2.94,2.95
3,20210214,1700,26,40,51,1,1,0.0,3.1,3.1,2.34
4,20210214,1715,3,102,51,1,1,0.0,2.0,3.01,4.11
4,20210214,1715,97,2,51,1,1,0.0,1.64,3.31,6.19
4,20210214,2000,157,107,51,1,1,3.0,1.99,2.99,4.19
2,20210215,1800,154,172,51,1,1,0.0,2.13,3.14,3.47
4,20210215,1800,35,66,51,0,2,0.0,3.31,2.88,2.35
2,20210215,1945,169,0,51,1,1,0.0,1.92,3.2,4.14
3,20210215,2000,45,143,51,0,0,0.0,2.62,3.0,2.79
4,20210215,2000,124,104,51,1,1,0.0,2.03,2.88,4.29
1,20210216,1900,137,179,19,0,2,0.0,3.9,3.15,2.07
1,20210216,1900,162,153,7,1,1,3.0,2.07,3.07,4.06
1,20210216,1945,27,140,13,0,2,3.0,3.85,3.28,2.04
1,20210216,1945,110,80,17,1,1,3.0,1.9,3.42,4.24
1,20210216,1945,185,50,55,0,2,0.0,4.41,3.3,1.9
1,20210216,2015,105,33,12,0,2,1.0,2.82,3.13,2.62
4,20210217,1800,97,5,51,1,1,0.0,2.25,2.77,3.78
1,20210217,1900,46,118,33,0,2,0.0,4.15,3.37,1.93
1,20210217,1900,111,18,9,1,1,0.0,2.14,3.02,3.87
1,20210217,1900,138,25,3,1,1,1.0,3.91,3.63,1.91
1,20210217,1900,166,119,15,1,1,1.0,2.07,3.21,3.82
1,20210217,1945,14,19,5,1,1,3.0,2.61,3.25,2.73
1,20210217,2015,23,145,4,1,1,0.0,1.79,3.67,4.47
0,20210219,1730,24,141,51,1,1,0.0,3.08,3.15,2.37
0,20210219,1730,59,21,51,1,1,1.0,4.17,3.75,1.8
1,20210219,1945,179,50,12,1,1,0.0,1.86,3.33,4.63
3,20210219,2000,65,131,51,0,0,3.0,1.95,3.15,4.19
4,20210219,2000,135,112,51,1,1,3.0,3.09,2.84,2.53
0,20210220,1200,123,77,51,0,2,1.0,3.66,3.27,2.06
0,20210220,1200,125,149,51,1,1,0.0,1.72,3.79,4.57
0,20210220,1200,161,49,51,1,1,1.0,2.36,3.29,2.97
1,20210220,1230,46,25,22,1,1,0.0,4.42,3.55,1.83
3,20210220,1300,11,147,51,0,2,3.0,2.41,2.98,3.12
3,20210220,1300,26,47,51,0,2,0.0,2.4,3.04,3.05
3,20210220,1300,41,142,51,0,2,0.0,1.59,3.71,5.86
3,20210220,1300,175,178,51,1,1,0.0,1.72,3.33,5.43
3,20210220,1300,176,158,51,0,0,0.0,2.85,3.0,2.6
2,20210220,1400,172,171,51,0,0,0.0,4.04,3.34,1.92
1,20210220,1500,27,14,7,0,2,3.0,3.67,3.36,2.06
1,20210220,1500,33,137,17,1,1,0.0,1.96,3.37,3.99
1,20210220,1500,80,166,30,1,1,0.0,3.6,3.19,2.15
1,20210220,1500,111,185,33,0,0,0.0,1.68,3.69,5.31
1,20210220,1500,118,145,19,1,1,0.0,1.55,4.11,6.0
1,20210220,1500,119,19,4,1,1,3.0,2.57,3.25,2.79
1,20210220,1500,138,23,9,1,1,0.0,2.96,3.33,2.39
1,20210220,1500,140,110,2,0,2,1.0,2.45,3.12,3.04
1,20210220,1500,153,18,61,0,2,0.0,2.44,2.99,3.21
1,20210220,1500,162,105,43,1,1,3.0,2.26,3.09,3.43
3,20210220,1500,40,114,51,0,2,0.0,2.7,2.87,2.83
4,20210220,1500,60,146,51,1,1,0.0,1.46,4.12,6.93
3,20210220,1700,133,58,51,0,0,1.0,3.18,3.24,2.24
4,20210220,1715,2,157,51,0,2,0.0,3.55,2.84,2.29
2,20210220,1800,0,42,51,0,2,0.0,3.73,3.03,2.12
2,20210220,1800,6,154,51,0,2,0.0,2.64,2.81,2.97
2,20210220,1800,37,12,51,0,2,1.0,5.79,3.99,1.54
2,20210220,1800,92,53,51,0,0,0.0,1.72,3.44,4.96
2,20210220,1800,115,71,51,0,2,0.0,2.71,3.0,2.7
2,20210220,1800,117,129,51,1,1,0.0,2.45,2.84,3.2
2,20210220,1800,127,39,51,1,1,0.0,1.94,3.35,3.9
2,20210220,1800,144,169,51,1,1,0.0,3.55,3.24,2.08
4,20210220,1930,90,34,51,1,1,0.0,2.32,2.98,3.28
0,20210221,1230,64,75,51,1,1,0.0,2.37,3.25,2.98
0,20210221,1230,88,121,51,0,2,1.0,2.03,3.34,3.65
0,20210221,1230,184,74,51,1,1,0.0,5.19,3.99,1.61
4,20210221,1300,97,167,51,1,1,0.0,2.27,2.8,3.67
3,20210221,1400,143,136,51,1,1,0.0,2.4,2.93,3.21
4,20210221,1500,108,5,51,1,1,0.0,2.15,2.88,3.84
4,20210221,1715,69,35,51,1,1,0.0,1.83,3.23,4.62
4,20210221,1930,104,102,51,0,0,0.0,2.13,2.93,3.81
3,20210221,2000,94,45,51,1,1,0.0,1.72,3.37,5.22
4,20210221,2000,107,174,51,1,1,0.0,3.36,2.92,2.31
4,20210222,1800,66,124,51,0,0,3.0,2.35,2.68,3.66
0,20210222,1930,72,79,51,1,1,1.0,2.41,3.32,2.85
2,20210222,1945,73,31,51,0,0,0.0,2.26,3.07,3.29
4,20210222,2000,186,3,51,0,2,1.0,2.07,3.07,3.79
0,20210223,1730,125,77,51,0,0,0.0,2.28,3.37,3.05
1,20210223,1900,18,118,13,0,2,0.0,5.52,3.85,1.63
1,20210223,1900,50,80,15,1,1,0.0,2.17,3.22,3.51
1,20210223,1900,110,27,12,0,2,1.0,1.64,3.72,5.65
1,20210223,1945,105,111,16,0,0,0.0,2.84,2.99,2.71
1,20210223,1945,145,119,5,0,2,0.0,2.86,3.16,2.56
1,20210223,1945,185,140,1,1,1,0.0,4.2,3.5,1.88
1,20210224,1900,14,162,9,1,1,1.0,2.35,3.16,3.18
1,20210224,1900,25,153,17,1,1,3.0,1.57,3.78,6.51
1,20210224,1900,166,46,52,1,1,0.0,2.02,3.22,3.97
1,20210224,1945,19,179,7,0,2,0.0,3.02,3.19,2.43
1,20210224,1945,23,33,3,0,2,0.0,2.17,3.33,3.38
1,20210224,1945,137,138,14,0,0,1.0,2.73,3.22,2.63
0,20210226,1730,49,88,51,0,2,0.0,2.55,3.36,2.68
0,20210226,1730,141,125,51,1,1,0.0,2.72,3.28,2.56
3,20210226,1800,142,147,51,0,0,0.0,2.91,2.92,2.6
4,20210226,1800,146,2,51,0,0,0.0,2.12,3.09,3.66
1,20210226,1945,50,119,13,0,0,0.0,2.64,2.96,2.96
3,20210226,2000,58,175,51,0,0,0.0,2.19,3.18,3.35
4,20210226,2000,34,97,51,1,1,0.0,3.76,3.0,2.11
0,20210227,1200,21,184,51,1,1,0.0,1.64,3.73,5.36
0,20210227,1200,75,72,51,0,0,0.0,2.38,3.49,2.8
0,20210227,1200,79,59,51,1,1,0.0,1.68,3.84,4.76
1,20210227,1230,23,179,19,1,1,0.0,2.79,3.26,2.56
3,20210227,1300,45,40,51,1,1,0.0,3.45,2.96,2.26
3,20210227,1300,47,65,51,1,1,0.0,2.29,3.0,3.32
3,20210227,1300,131,94,51,0,0,0.0,3.76,3.35,1.98
3,20210227,1300,133,176,51,0,0,0.0,2.41,2.96,3.15
3,20210227,1300,136,11,51,0,0,3.0,2.04,3.0,4.09
3,20210227,1300,158,143,51,0,2,0.0,2.12,3.03,3.73
2,20210227,1400,169,6,51,1,1,0.0,1.82,3.35,4.49
2,20210227,1400,171,0,51,1,1,3.0,1.79,3.38,4.61
1,20210227,1500,14,111,28,1,1,0.0,2.2,3.24,3.41
1,20210227,1500,18,138,2,1,1,1.0,2.77,3.22,2.61
1,20210227,1500,19,46,9,0,0,0.0,2.1,3.18,3.75
1,20210227,1500,25,162,30,1,1,0.0,1.83,3.49,4.47
1,20210227,1500,105,153,50,1,1,3.0,2.25,3.14,3.41
1,20210227,1500,110,33,33,0,0,1.0,2.6,3.16,2.8
1,20210227,1500,137,80,7,1,1,3.0,2.38,3.27,3.03
1,20210227,1500,145,140,21,0,2,0.0,2.81,3.22,2.56
1,20210227,1500,166,27,4,0,2,3.0,1.78,3.44,4.91
3,20210227,1500,114,41,51,0,0,0.0,1.81,3.14,5.05
4,20210227,1500,174,135,51,0,0,1.0,1.86,3.07,4.81
3,20210227,1700,178,26,51,0,0,0.0,2.75,2.93,2.74
4,20210227,1715,5,104,51,1,1,0.0,1.66,3.47,5.6
2,20210227,1800,12,144,51,0,2,0.0,1.95,3.15,4.17
2,20210227,1800,31,127,51,0,2,0.0,3.22,2.84,2.45
2,20210227,1800,39,115,51,0,2,0.0,2.53,2.91,3.0
2,20210227,1800,42,172,51,1,1,3.0,1.45,4.02,7.73
2,20210227,1800,53,37,51,0,0,0.0,2.36,3.02,3.16
2,20210227,1800,71,117,51,0,0,3.0,1.78,3.41,4.65
2,20210227,1800,129,92,51,1,1,0.0,2.98,2.78,2.66
2,20210227,1800,154,73,51,0,0,3.0,2.06,3.11,3.79
4,20210227,1930,35,90,51,1,1,0.0,2.63,2.83,2.96
4,20210227,2000,102,108,51,0,2,0.0,4.64,2.98,1.93
1,20210228,1200,185,118,43,0,2,0.0,7.45,4.46,1.43
0,20210228,1230,77,64,51,1,1,0.0,2.63,3.2,2.67
0,20210228,1230,121,24,51,0,0,0.0,1.93,3.43,3.89
0,20210228,1230,149,123,51,1,1,1.0,2.14,3.29,3.39
4,20210228,1300,66,69,51,0,0,1.0,2.57,2.87,2.99
4,20210228,1500,157,60,51,0,0,0.0,3.47,2.92,2.26
4,20210228,1715,167,3,51,1,1,0.0,2.06,2.9,4.13
4,20210228,2000,124,186,51,1,1,0.0,2.36,2.7,3.57
4,20210301,1800,112,107,51,1,1,0.0,2.29,2.91,3.42
0,20210301,1930,161,74,51,1,1,3.0,3.66,3.43,1.99
3,20210301,2000,175,142,51,1,1,0.0,1.67,3.43,5.55
3,20210302,1600,65,114,51,0,0,0.0,3.24,2.97,2.36
3,20210302,1800,11,133,51,0,2,3.0,2.58,3.06,2.83
3,20210302,1800,26,45,51,1,1,0.0,2.19,3.18,3.37
3,20210302,1800,40,136,51,1,1,0.0,1.95,3.11,4.29
3,20210302,1800,41,131,51,0,2,3.0,1.76,3.47,4.76
3,20210302,1800,94,178,51,0,0,0.0,1.57,3.93,5.68
3,20210302,1800,143,58,51,0,2,0.0,2.96,3.02,2.5
3,20210302,1800,147,158,51,0,0,0.0,2.87,3.0,2.58
1,20210302,1900,33,50,1,1,1,3.0,2.16,3.15,3.66
1,20210302,1900,46,110,16,0,2,0.0,3.0,3.04,2.54
1,20210302,1900,80,18,5,0,0,0.0,2.49,3.07,3.08
1,20210302,1900,111,137,4,1,1,3.0,2.28,3.07,3.44
2,20210302,1900,0,144,51,1,1,3.0,2.33,2.82,3.51
2,20210302,1900,6,12,51,0,0,0.0,3.02,3.01,2.47
2,20210302,1900,37,171,51,0,2,0.0,6.28,4.05,1.51
